aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,73.86666666666666,73.76,45.38666666666666,9.559166666666666,4661.0,276.0,0.7689016676319064,203.19229166666668,7332.419898914931,0.029791666666666668,1590.7076271186352,0.7032012783088188,0.6429992250751807,0.8043452240713431,3308.0480583565613,0.6837769760715444,0.6326871700538961,0.5953471272742183,1021.3485232067535,0.7049347854601699,0.6447224247158984,0.8733485777732372,1590.7076271186327,0.7032012783088184,0.6429992250751804,0.8043452240713442,3.414,inf,47.84,49.876666666666665,0.09354166666666666,3.414,inf,0,0,0,0,0,0,365,741,384,24,0,0,1.146282329945583,228.68708333333333,62.73784078602846,-2.5153671996302887,4.940334949398199,228.26729166666667,62.85802796910614,-2.4826870615309162,4.805875613410671,226.09104166666665,64.39208869430257,-2.33475062239289,4.127131235563418,11.336458333333333,24.697720963480226,13.096876720460223,5.416666666666667,16.818285353216666,66.27748480511148,228.83854166666666,62.617392867636475,4.959301818396051,229.039375,62.15417584208945,5.253718721347923,127.77,0.670211409432377,8.009798579581817,129.16125,3.4089096650053174,13.360773638349993,170,148,88,65,66,100,141,4022,170,147,86,69,77,100,180,3971,178,148,92,86,92,138,168,3898,B0002F56MA,Musical Instruments
1.3333333333333333,64.90666666666667,70.18666666666667,72.96,107.95083333333334,4661.0,276.0,0.7689016676319064,188.89625,7872.430069270834,0.033541666666666664,549.242372881348,0.6245791353682767,0.45868658746621016,0.955025145898559,888.3642995065496,0.5907619164109558,0.45392715626659835,0.9278067882517742,446.7835443037972,0.6842163810244687,0.49371974946606545,0.9633242293586617,549.2423728813493,0.6245791353682763,0.4586865874662099,0.9550251458985608,4.434,inf,62.31,69.86,0.07541666666666667,4.434,inf,0,0,0,0,0,0,583,527,593,78,0,0,1.2623662165973824,202.89291666666668,80.16001049875008,-1.4037516523808848,0.5262648414210651,206.47458333333333,78.24639355263,-1.4860459616064807,0.764176491637556,204.74333333333334,74.54981526171314,-1.5377549858467499,0.9276650539701357,59.72020833333333,30.69539609816534,-1.474191377768429,17.855625,25.370073200381356,3.525799272967503,207.965625,76.3021997937109,0.8545327496569266,207.33166666666668,78.44420255116938,1.023799111247338,126.59854166666666,1.1292871822218455,1.544693527821293,128.10458333333332,2.9226664183679185,1.5402949661069636,491,111,88,132,225,387,333,3033,469,105,81,131,158,369,421,3066,459,78,106,129,136,386,441,3065,B000AM7ECU,Cell Phones & Accessories
1.3333333333333333,113.38666666666667,112.64,115.09333333333333,134.13083333333333,4661.0,276.0,0.7689016676319064,134.96520833333332,9911.01691453993,0.046875,1265.0156779660588,0.21163075757465774,0.1014465540685101,0.8517306107555397,2092.39991418144,0.1856185198311143,0.09674465207716523,0.7539377718401793,1419.9478902953852,0.21629732075647184,0.11197782810324139,0.833860738196462,1265.015677966061,0.21163075757465794,0.10144655406851008,0.8517306107555386,8.87,inf,119.01166666666667,116.44333333333333,0.20791666666666667,8.87,inf,0,0,0,0,0,0,786,1048,762,17,0,0,1.1450011856069116,198.20854166666666,52.19199780975302,-0.7043505204448185,-0.06398431452129705,179.03333333333333,71.08394196691371,-0.5837644987257008,-0.824071695787727,163.96166666666667,79.76860147047556,-0.3503961094214373,-1.3026375477695544,30.72854166666667,37.75602956756175,3.7799809857817426,54.348333333333336,68.99516526942706,0.053767710524614376,199.03770833333334,52.18648886204421,-0.06922491269961606,188.92395833333333,60.709172228460915,-0.7937092437275677,133.66416666666666,14.171454852586196,3.2905496415681688,139.69708333333332,14.873631303744297,1.4708219213599634,24,39,83,312,785,771,813,1973,137,294,281,490,658,507,560,1873,247,510,476,527,378,446,528,1688,B000EQ94KW,Industrial & Scientific
1.3333333333333333,80.8,78.72,82.66666666666667,117.25333333333333,4661.0,276.0,0.7689016676319064,181.85375,7012.196944270832,0.028125,317.4817796610152,0.5465417349976851,0.39538235269950706,0.9595973389868212,619.1512550954752,0.5081289481917758,0.3814008756333466,0.9214525568672121,364.18459915611686,0.624078982433811,0.393284822071806,0.9536028382972478,317.4817796610147,0.5465417349976854,0.3953823526995071,0.9595973389868208,5.676,inf,76.645,64.91666666666667,0.08270833333333333,5.676,inf,0,0,0,0,0,0,857,401,817,48,0,0,1.163675488691303,201.57604166666667,61.944421064356256,-0.5946295596174691,-1.1846600887492593,201.55583333333334,61.90335046914307,-0.5890345452842675,-1.1974598812949808,199.88541666666666,63.40092497216731,-0.5650328110268077,-1.2511558764004296,13.907708333333334,20.207239393715575,14.808945867641935,3.5702083333333334,5.083558870508982,1.3327528351252136,201.80583333333334,61.71857674940522,-1.1768029145483392,205.05625,58.37591329139242,-1.049522079376552,127.70520833333333,0.7294218303541663,0.9689718484892831,128.87791666666666,1.2271629855302657,-0.6179828364888542,0,37,237,491,812,472,111,2640,0,36,230,498,831,454,111,2640,1,41,255,541,862,356,110,2634,B001E6LAUS,Appliances
1.3333333333333333,99.73333333333333,97.33333333333333,97.38666666666667,117.055,4661.0,276.0,0.7689016676319064,144.40041666666667,9999.104249826389,0.03729166666666667,935.1220338982937,0.5144044808548434,0.250947286022311,0.9504731054107775,1529.9875563183587,0.44669897415298637,0.23677011800492803,0.9183714890578759,896.7097046413674,0.5277968186951298,0.24417823959934842,0.952623625696776,935.1220338982935,0.514404480854843,0.250947286022311,0.9504731054107777,6.957,inf,126.94,110.34,0.08958333333333333,6.957,inf,0,0,0,0,0,0,768,1156,507,51,0,0,1.1489795774633071,133.13666666666666,98.90406583598518,0.28653466210006123,-1.768200424445208,136.194375,96.6442419910573,0.27712859691575464,-1.7611404816922838,135.58208333333334,96.91829640987844,0.2853172880648043,-1.762326390332605,53.46208333333333,42.77205839088242,-1.3011657379915105,17.923333333333332,23.62244601127401,26.093681811949143,136.59479166666668,96.39461308188646,-1.762359831235918,137.81875,96.11361366513505,-1.752772536307238,126.61666666666666,1.622797652889054,8.583077181503011,127.91916666666667,1.3699632497098435,83.70303500060523,403,1716,468,189,77,56,68,1823,268,1683,614,185,102,56,61,1831,282,1735,552,194,95,51,60,1831,B0000C52A8,Sports & Outdoors
1.3333333333333333,112.0,106.82666666666667,113.17333333333333,111.29833333333333,4661.0,276.0,0.7689016676319064,144.02895833333332,8792.434369748264,0.04145833333333333,954.2254237287897,0.30830127376987115,0.15461399331574857,0.8488087894758417,1407.3074447543397,0.2771632678810854,0.14377911602823054,0.7773010492445642,561.3198312236311,0.36213945410170184,0.16774792138870734,0.9110986679583956,954.225423728789,0.30830127376987126,0.1546139933157485,0.8488087894758437,8.23,inf,110.78333333333333,108.97666666666667,0.175,8.23,inf,0,0,0,0,0,0,830,917,811,34,0,0,1.1775098318699728,201.90125,52.07797277580512,-0.5346767352656873,-1.0919636298158768,197.66041666666666,62.63672458305156,-1.1337948505392297,0.5095268999233462,202.1625,61.967950805907186,-1.3391671662851308,0.8139871781372152,85.92645833333333,59.138976571772,-1.1341019195322857,39.975833333333334,52.137193211489844,1.9527451018873627,215.794375,40.81105356835786,-0.17934993632661156,204.59604166666668,52.72284791876223,-0.1937606434688086,131.16979166666667,14.175423419540733,4.040957157160645,127.37208333333334,10.809327175779979,1.783980796583565,0,1,76,483,722,600,782,2136,76,231,125,214,449,718,900,2087,54,221,203,236,247,404,1154,2281,B000IMHCIS,Baby Products
1.3333333333333333,85.70666666666666,80.05333333333333,85.92,123.56416666666667,4661.0,276.0,0.7689016676319064,173.08791666666667,8924.913520659724,0.034166666666666665,83.99025423728746,0.5997954308176489,0.33690477852100675,0.9485002805337858,159.37416863333925,0.520981005070626,0.3217895287618668,0.9024052222275674,101.987552742616,0.5851115202538056,0.3456117345012217,0.9374355059723819,83.99025423728747,0.599795430817649,0.33690477852100675,0.9485002805337849,5.77,inf,75.685,84.42666666666666,0.088125,5.77,inf,0,0,0,0,0,0,767,580,801,46,0,0,1.19650249828231,224.348125,31.968458684319483,-0.551925750414079,-1.0320283078206658,228.379375,28.002002004786046,-0.5878741458247827,-0.9637647770640072,230.63958333333332,25.364133466236446,-0.5911725509535477,-0.9589568219216487,61.692708333333336,48.96362966697762,-1.5889535533950867,8.227083333333333,9.276476512828324,0.3853359264229881,230.85541666666666,25.466275326263467,-0.9643505832108024,230.48666666666668,25.823935710025992,-0.9192483603096195,127.07166666666667,1.141211588132932,0.14939550780473088,126.37541666666667,2.1923873577424424,0.8240750720472425,0,0,0,0,62,737,1578,2423,0,0,0,0,25,627,1581,2567,0,0,0,0,5,542,1348,2905,B00006IAMV,Office Products
1.3333333333333333,95.68,100.37333333333333,105.01333333333334,87.9525,4661.0,276.0,0.7689016676319064,161.13708333333332,9660.036624826389,0.04041666666666666,1044.4618644067637,0.4899433188431206,0.31583888515968284,0.9356726222983341,1830.7403990560142,0.4378745688981069,0.30485072215404213,0.88760018260859,1015.8031645569479,0.49366312409730534,0.32057113015667654,0.9373705299082521,1044.4618644067616,0.4899433188431207,0.31583888515968284,0.9356726222983347,6.47,inf,97.415,91.64,0.11145833333333334,6.47,inf,0,0,0,0,0,0,748,906,596,24,0,0,1.159457744955843,183.776875,87.52175923868518,-0.6733893631820942,-1.3320609495425064,179.46791666666667,89.01837013032603,-0.5617758072671757,-1.4636402506977102,170.03416666666666,96.4239428218197,-0.42944025513037376,-1.6706629781104594,22.243333333333332,28.121417500229644,7.588972212992662,29.393958333333334,51.55539097415773,4.469468608612543,184.44875,87.23280321513711,-1.330328827302207,182.38895833333333,87.18483098040392,-1.356355974894583,128.48958333333334,3.973754500014928,9.679839867526482,133.639375,13.264290706355478,11.21015232484467,116,772,476,167,133,160,239,2737,119,886,440,162,190,216,165,2622,269,1098,398,103,82,115,141,2594,B0000225IF,Tools & Home Improvement
1.3333333333333333,83.46666666666667,82.66666666666667,75.41333333333333,125.7175,4661.0,276.0,0.7689016676319064,175.54520833333333,9519.80378953993,0.042083333333333334,482.27817796609725,0.5459204795997454,0.4358895854236886,0.9306507278054736,632.9746835443077,0.5259620870058149,0.4226051654280737,0.909447685143719,512.7784810126527,0.536860640101606,0.4300505483758154,0.9261029195084928,482.2781779660974,0.5459204795997453,0.43588958542368866,0.9306507278054721,5.414,inf,76.85333333333334,74.72166666666666,0.126875,5.414,inf,0,0,0,0,0,0,656,816,626,18,0,0,1.1613714208440467,228.75375,37.41495058935889,-1.4130476640398124,1.2401114948174605,204.95604166666666,65.93307485118223,-0.7877226368459687,-1.0640974412820106,195.544375,76.32818470826733,-0.687951684180026,-1.3246707011431231,23.213541666666668,45.56430465056974,4.902787478243044,45.53666666666667,61.81708492713717,-0.8462302567686955,228.97979166666667,37.55889552808935,1.2155196988399606,214.219375,53.79623592417387,-0.879852564890903,136.22458333333333,13.267409154002985,0.6912758032829847,137.03604166666668,13.470158103437287,0.7693763876243391,0,0,22,79,208,573,747,3171,1,49,303,635,549,209,61,2993,15,130,729,596,238,65,53,2974,B00016XKVE,Grocery & Gourmet Food
1.3333333333333333,81.76,85.6,81.92,118.48,4661.0,276.0,0.7689016676319064,168.14125,9378.145465104168,0.042708333333333334,919.5400423728661,0.4613009739350106,0.34142052685255064,0.9504868259232736,1602.0319673889703,0.4167305472593307,0.3266092091105718,0.914057989061616,741.4181434599086,0.5174820228603708,0.3444312352060615,0.9600263315524722,919.5400423728646,0.4613009739350102,0.34142052685255053,0.9504868259232744,6.55,inf,78.13333333333334,100.47833333333334,0.101875,6.55,inf,0,0,0,0,0,0,565,735,968,65,0,0,1.1989459100729807,174.90708333333333,96.10980543017654,-0.620637748457765,-1.4640100709392125,174.90708333333333,96.10980543017654,-0.620637748457765,-1.4640100709392125,174.90708333333333,96.10980543017654,-0.620637748457765,-1.4640100709392125,0.0,0.0,,0.0,0.0,,174.90708333333333,96.10980543017654,-1.4640100709392125,176.21,96.02029117153658,-1.420244828378199,128.0,0.0,,128.0,0.0,,491,911,138,62,66,152,400,2580,491,911,138,62,66,152,400,2580,491,911,138,62,66,152,400,2580,B0009JR582,All Electronics
1.3333333333333333,95.2,103.14666666666666,102.29333333333334,150.74583333333334,4661.0,276.0,0.7689016676319064,184.90708333333333,8817.409283159723,0.036041666666666666,33.709533898305004,0.7000206993364739,0.31623741803849215,0.7765074597036153,41.63012229135367,0.6432184914098535,0.30461478100476713,0.7202662449735022,38.67257383966246,0.6963720819206815,0.314344292465603,0.7391289887743625,33.709533898305004,0.7000206993364738,0.3162374180384923,0.7765074597036151,4.805,inf,82.98333333333333,65.65833333333333,0.018541666666666668,4.805,inf,0,0,0,0,0,0,891,513,530,69,0,0,1.2075963855826453,240.26333333333332,9.197363148690437,-4.965971561662625,54.50440994967829,240.38333333333333,8.59700367699248,-4.274395209879847,46.61261276116073,240.434375,8.216869437892694,-3.6209207682569655,37.89704832550226,4.370833333333334,21.8634489343643,28.850021729443647,0.31166666666666665,2.5041526621904575,242.11892969742806,240.47979166666667,8.211273244140068,38.0277285367778,242.2575,7.840622450843215,55.721349575325476,127.97,0.3365511352924941,81.13768156735195,127.96229166666667,0.5224491186682415,222.96087781409034,0,0,1,2,6,16,76,4699,0,0,0,2,2,19,71,4706,0,0,0,2,1,18,72,4707,B0011YJNX4,Appliances
1.3333333333333333,110.02666666666667,105.65333333333334,114.18666666666667,127.59916666666666,4661.0,276.0,0.7689016676319064,146.67020833333333,8372.35269578993,0.03979166666666667,961.5620762711765,0.36838537639572033,0.12833842736724452,0.931279022396431,1648.3810341127953,0.3296006944578095,0.12130365182933973,0.881464520218694,838.4997890295583,0.46076211663922356,0.14914164492710744,0.9403252341759462,961.5620762711768,0.3683853763957202,0.1283384273672445,0.9312790223964305,7.93,inf,109.63166666666666,116.135,0.101875,7.93,inf,0,0,0,0,0,0,762,842,862,82,0,0,1.2288200873494983,194.24541666666667,50.749340921760314,-0.312843113989395,-0.36503670103385666,127.57458333333334,103.41505703068448,0.23690892104771719,-1.82519143175166,128.29458333333332,101.73966108320978,0.24635075676184448,-1.8160028519223053,77.55520833333334,80.18117683538074,-1.7515498874554156,109.159375,96.72740808379689,-1.8954692099680914,194.56604166666668,51.02565748553954,-0.4153718073740875,157.99916666666667,78.11611815734459,-1.7416678988638774,154.38541666666666,24.519630652324043,-1.860774801741136,144.63895833333333,15.491552232800855,-1.8531522979844794,19,61,52,138,759,1724,155,1892,1491,906,102,116,156,112,123,1794,773,1625,105,119,157,118,127,1776,B000LG5EJ0,"Clothing, Shoes & Jewelry"
1.3333333333333333,120.74666666666667,121.54666666666667,124.26666666666667,126.73833333333333,4661.0,276.0,0.7689016676319064,130.18,9546.471350000002,0.039375,736.5853813559153,0.2870711327231154,0.0499065486926605,0.8785575050730723,1605.0662947864491,0.19852499979373986,0.04557731660092274,0.720875062449213,917.8637130802045,0.3082918948866327,0.05678829578215338,0.8513678016307739,736.5853813559164,0.28707113272311535,0.049906548692660486,0.8785575050730704,9.08,inf,130.46666666666667,124.29833333333333,0.20020833333333332,9.08,inf,0,0,0,0,0,0,752,885,728,41,0,0,1.1888496253138465,142.62979166666668,54.7255674932348,0.4960715003767305,-0.3748739113712669,133.9675,57.64797432477571,0.6247050704675334,-0.4066071975460752,118.3275,61.31044155566,0.677547129349172,-0.12113671982862861,22.003333333333334,18.146613243859644,21.72854078322222,55.608125,51.132181409079756,1.5109797269009855,143.865625,53.87410542204893,-0.4549411299307473,141.846875,55.442967041826336,-0.4038868448473538,129.07020833333334,5.767533770159526,11.967975109967925,137.90270833333332,10.077859031804849,2.6264186413810933,50,206,397,2273,323,507,461,583,66,320,459,2244,267,495,403,546,316,425,764,1843,268,466,279,439,B000BJNEP8,"Arts, Crafts & Sewing"
1.3333333333333333,113.12,121.01333333333334,121.22666666666667,128.85166666666666,4661.0,276.0,0.7689016676319064,134.54708333333335,8005.265699826389,0.043125,1721.6101694914719,0.2239139138260668,0.08476165105297824,0.8319431218963261,2393.195880712235,0.1900377571797146,0.07688392368104409,0.7638077967098904,935.7375527426311,0.34512853359375895,0.08942808785856941,0.9085212676518167,1721.610169491469,0.2239139138260668,0.0847616510529782,0.8319431218963264,9.06,inf,117.49,122.04666666666667,0.22125,9.06,inf,0,0,0,0,0,0,745,942,820,75,0,0,1.2180380884702364,154.96833333333333,73.95377383128523,-0.29197282077504816,-0.8826315690805022,160.97354166666668,71.67053910050208,-0.3658985448883645,-0.8461809871181383,159.12979166666668,71.00737951642724,-0.3255024393682146,-0.7817905749600738,42.79083333333333,35.953627531014014,-1.1080353513688628,14.9,34.008405823658755,25.09450336524928,162.065,71.12533497284916,-0.7827964336273947,164.55916666666667,71.26323736194949,-0.6765960632712256,125.72875,2.7657440416941452,0.6254248542574876,128.24229166666666,4.432625604341505,21.312350342650483,378,386,333,434,823,940,383,1123,283,335,402,401,707,866,672,1134,300,338,325,448,833,1027,400,1129,B00027GV5E,Automotive
1.3333333333333333,83.36,83.36,83.30666666666667,109.17,4661.0,276.0,0.7689016676319064,168.87041666666667,9127.550291493057,0.038125,830.9411016949063,0.5157099269525548,0.3571340182351019,0.9465056892978856,1500.7268826432178,0.47903293104903416,0.3474615186038897,0.9035350483418685,584.018143459909,0.5624216884952985,0.3673734284738781,0.9623859330248284,830.9411016949057,0.5157099269525555,0.3571340182351018,0.9465056892978857,6.02,inf,83.76333333333334,90.08,0.10166666666666667,6.02,inf,0,0,0,0,0,0,576,885,733,32,0,0,1.1716950905954078,172.70104166666667,88.17518074217331,-0.31017538700937963,-1.6877432099558853,173.94416666666666,87.29162931980109,-0.3125853968806665,-1.6866016106312711,172.54354166666667,88.3142057511508,-0.3062212751930187,-1.6950468417979494,32.817708333333336,36.71962320179221,0.01734000554131576,7.28,16.904459963768932,77.64275675200889,174.02729166666666,87.23090935460662,-1.6853337473499703,176.528125,85.1968898629387,-1.5982205926017172,127.244375,1.1984667396476494,2.9471306128231864,128.61270833333333,1.1468275800066412,3.4120096508048325,166,276,1301,293,116,74,82,2492,143,260,1303,315,123,78,80,2498,182,255,1323,282,110,73,82,2493,B00009XVRV,Health & Personal Care
1.3333333333333333,43.413333333333334,55.57333333333333,52.266666666666666,34.26166666666666,4661.0,276.0,0.7689016676319064,211.12833333333333,6207.430613888889,0.03125,495.72055084745705,0.793058169339619,0.7083813092449294,0.8978120490549854,978.3606522205524,0.7702312729243802,0.6961906306741282,0.8004944791898191,482.3139240506332,0.795572265611546,0.7075965721369256,0.9002115176690993,495.72055084745705,0.7930581693396187,0.7083813092449291,0.8978120490549866,2.707,inf,42.72,42.19166666666667,0.051666666666666666,2.707,inf,0,0,0,0,0,0,444,546,386,48,0,0,1.239821414441911,230.73854166666666,63.77935087372137,-2.6162554047816133,5.190636118732741,236.29041666666666,48.58559277014523,-2.63106606719441,5.514783576306952,241.320625,35.69481042499093,-3.189551390135009,11.045430393788235,18.326458333333335,39.269611448166,1.793236860449679,17.457291666666666,54.1590928899749,8.103569724136078,241.45416666666668,35.72531174539356,11.039282344059876,236.97833333333332,46.99777420852562,5.882280880471246,128.00916666666666,1.2323416621303616,17.17259746626612,124.77270833333333,10.217254857915467,7.793047236301582,178,179,74,50,39,42,42,4196,19,19,117,298,49,41,51,4206,19,8,21,48,159,271,57,4217,B0002APWPG,Pet Supplies
1.3333333333333333,109.17333333333333,102.66666666666667,109.76,126.405,4661.0,276.0,0.7689016676319064,153.27625,8567.7774359375,0.03916666666666667,631.9663135593106,0.3886581002958283,0.19212305513316694,0.8969547382624277,769.4389615962133,0.3565391799705,0.1810822331581248,0.8745763553504592,343.8518987341825,0.4069348131607008,0.19797394613551336,0.9439231213866747,631.9663135593105,0.38865810029582837,0.19212305513316694,0.8969547382624286,7.582,inf,97.75333333333333,104.22166666666666,0.13375,7.582,inf,0,0,0,0,0,0,748,920,812,32,0,0,1.1748191881475145,227.200625,51.64821269520732,-2.541639813626525,5.836185671315295,209.92583333333334,62.5211290896037,-1.4657559068913613,0.8533566229393075,162.99666666666667,84.05207456624072,-0.0638084654667859,-1.749282253605562,45.5775,50.359898832470535,0.8982582088666313,88.39416666666666,83.45893980059229,-1.714367904912303,233.24083333333334,36.58311768159673,4.171084349915897,217.01416666666665,49.74598609575338,0.6509201289475266,129.73645833333333,18.887835700698936,3.31095289877456,153.53083333333333,31.87300790071262,-1.2597744439318408,68,93,84,142,90,146,458,3719,13,233,242,215,240,227,564,3066,55,517,1218,388,247,157,136,2082,1564518531,Toys & Games
1.3333333333333333,125.22666666666667,120.05333333333333,125.81333333333333,119.62166666666667,4661.0,276.0,0.7689016676319064,129.230625,9716.212437109376,0.04479166666666667,802.7724576270948,0.20879779190762188,0.03708050823247229,0.8195470038402106,1401.377815919271,0.12938500141607545,0.028658591020907426,0.6730696215021952,1038.1989451477084,0.18662350361808436,0.030200479049541432,0.7555742845629788,802.772457627097,0.2087977919076215,0.0370805082324723,0.8195470038402122,9.555,inf,116.42833333333333,120.86,0.249375,9.555,inf,0,0,0,0,0,0,824,920,787,19,0,0,1.1577085381177497,196.12916666666666,39.21997236917549,-1.157806456388605,1.835141549431495,169.58041666666668,51.40342676475686,-0.478741985297783,-0.33300309056955335,116.64125,73.17015875184933,0.5117680468179037,-1.109885691431607,34.45333333333333,32.38974100270365,3.2468320833690605,107.569375,80.34887327840619,-1.6240553746780604,198.31770833333334,38.21177418564768,2.058633790226726,181.11520833333333,42.55371431543821,0.14070420909334436,132.455,15.29620241541453,3.064408491620445,158.67625,25.833210587746024,-1.4482598228733092,3,32,127,148,324,1152,2145,869,6,74,542,387,578,1715,946,552,281,1396,779,409,459,472,451,553,B0006HBT8O,"Arts, Crafts & Sewing"
1.3333333333333333,100.90666666666667,97.38666666666667,104.58666666666667,121.04583333333333,4661.0,276.0,0.7689016676319064,163.21416666666667,9227.936632638888,0.042083333333333334,569.9993644067689,0.483240199106739,0.2945024994906837,0.9633253436604486,852.3368375885071,0.42087017307439434,0.2790575254449962,0.9452690092525851,380.62194092826667,0.48199111043250825,0.29173576752190084,0.9754952049568412,569.9993644067711,0.48324019910673904,0.2945024994906837,0.9633253436604492,6.855,inf,91.14666666666666,93.17166666666667,0.09854166666666667,6.855,inf,0,0,0,0,0,0,785,832,714,96,0,0,1.245382739866031,190.69041666666666,71.30913329646529,-0.4898115822483745,-1.4540289324653468,167.95479166666667,96.5923707194652,-0.41842890435566604,-1.667914404621117,166.92416666666668,96.6619370933507,-0.40271329873637923,-1.6799948541408116,42.993125,68.50501923996305,-0.1350967581082929,56.5575,71.1086934001978,-0.9706007175135563,190.866875,71.4088374740903,-1.459816123905605,177.67875,86.22912142525188,-1.6302207090369853,137.71208333333334,12.771795905812237,-0.6542356843302577,133.416875,6.981475982988244,0.7606264012548225,30,60,513,954,309,128,191,2615,296,1019,440,134,77,111,225,2498,344,1006,430,112,82,131,238,2457,9790799551,Beauty
1.3333333333333333,113.70666666666666,119.09333333333333,117.6,91.73416666666667,4661.0,276.0,0.7689016676319064,131.70833333333334,9464.97034722222,0.045208333333333336,181.8849576271172,0.4115785761773428,0.08089281586592578,0.9408715504294778,300.15297146534664,0.3298488578962781,0.07356308284827633,0.89609550295729,119.74282700422049,0.4424786815279073,0.08178527934758158,0.961839163231693,181.88495762711716,0.41157857617734256,0.08089281586592574,0.9408715504294788,8.12,inf,126.075,115.42166666666667,0.0525,8.12,inf,0,0,0,0,0,0,942,620,800,74,0,0,1.2132748734030419,200.85854166666667,22.817112318168803,1.4883775466029936,1.1523226240496172,160.84895833333334,41.21822385889035,1.5887546434393405,0.8213052079720264,121.82833333333333,60.24633555015792,1.450570211824625,0.37468010366130455,18.982916666666668,19.22177909281697,30.16454197929827,105.1175,55.08008512233195,-0.523654942203136,200.99354166666666,23.066655225453268,1.1473698493398414,175.88520833333334,34.33159304789973,0.9161940750411581,138.68895833333335,6.230981309681263,-0.6499635866318583,154.653125,14.128645938932307,-0.6096636012776768,0,0,0,0,5,1536,2523,736,0,0,0,43,3662,227,145,723,0,0,3287,366,91,205,137,714,B00006I9VF,Office Products
1.3333333333333333,117.70666666666666,103.2,119.78666666666666,137.86166666666668,4661.0,276.0,0.7689016676319064,133.78479166666668,9771.09722703993,0.042708333333333334,776.8281779660864,0.39916459003013466,0.08051349226111959,0.9381588729991666,1929.332975756284,0.27219834738404386,0.0734365781001763,0.8467815872687438,1383.3556962025211,0.3422036793773294,0.08832887648873794,0.8900187964082343,776.8281779660865,0.3991645900301346,0.08051349226111959,0.9381588729991672,8.64,inf,128.13333333333333,118.635,0.17,8.64,inf,0,0,0,0,0,0,879,818,690,23,0,0,1.1637857311307682,168.88166666666666,91.99298975405075,-0.6326310370099388,-1.397797652470676,171.57958333333335,95.61158358950581,-0.7077126169892939,-1.3377868902857286,192.94,56.12976913664739,-0.7833813186064573,-0.4720209146574197,68.44645833333334,42.60324772389147,-1.5190225625109328,72.518125,85.4264528009389,-1.1297277495588844,202.93916666666667,54.797346796831526,-0.5708414396515598,178.28479166666668,86.38576957678426,-1.3443034427439364,135.69145833333334,20.03884794692376,-0.029751397322492323,115.53833333333333,29.276088602968954,-0.47132482847726864,683,560,213,175,176,90,178,2725,926,347,190,116,94,97,201,2829,25,86,135,412,957,271,446,2468,B000052WWV,Health & Personal Care
