aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,19.25361111111111,19.724444444444444,191.72479166666668,8864.106135373264,0.034791666666666665,56.33844525055526,25139.537179342777,43.57541666666667,26.808750000000003,0.09791666666666667,241.83,38.307569095415076,-4.31743234334011,241.39916666666667,38.545182353166894,-4.2528512805818,243.41833333333332,36.793783404567435,-4.599441842781738,1.0017847299868419,1.0083644267964287,0.7539393518518364,9407,Footwear
1.3333333333333333,3.332638888888889,3.8334722222222224,231.14895833333333,3425.476353081597,0.02125,12.7118449481515,2154.5608498660067,3.8095833333333324,11.250138888888888,0.036875,251.99854166666665,13.239500476727356,-4.937577776529665,251.96625,13.387264878887695,-4.938780248317014,252.17208333333335,12.47609263056302,-4.959467520437521,1.0001281547292087,1.0008169043771395,0.008169646990742208,48720,Accessories
1.3333333333333333,19.046388888888888,20.018333333333334,183.631875,8756.157192317709,0.03958333333333333,91.08857747029107,27814.00688777212,60.00611111111112,52.62041666666667,0.12666666666666668,214.06270833333335,75.16489667833604,-1.7776349866173506,213.79541666666665,75.67715845832473,-1.778952634139612,213.788125,75.74841516923665,-1.7799737380609408,1.0012502170045732,0.9999658895090164,0.016321556712964896,46488,Accessories
1.3333333333333333,36.01277777777778,30.777777777777775,140.748125,9989.82885065104,0.043125,94.77058006366063,22242.11724698988,53.89777777777778,64.42833333333333,0.21604166666666666,210.67229166666667,47.31094287352131,-1.9728766682594623,191.83416666666668,60.453504855430474,-0.9823273571437308,192.70020833333334,63.79538188581206,-0.9905578440865924,1.0982000455348149,1.0045145277152687,75.40230678047834,42814,Apparel
1.3333333333333333,24.665555555555553,8.917222222222223,182.2825,8641.69644375,0.04041666666666666,117.05344929742758,41836.59463720419,66.64416666666666,76.55569444444446,0.126875,183.04791666666668,98.531802162177,-0.8496512152662885,182.72625,98.65620470910163,-0.8386993109518435,181.97916666666666,99.04344786997383,-0.8166369356751599,1.0017603692129966,0.9959114559115355,0.20042550154321714,29525,Accessories
1.3333333333333333,28.259861111111107,11.614583333333334,188.06020833333332,7832.640333289931,0.037083333333333336,85.0108459144293,26592.172743579828,33.4375,68.22888888888889,0.10104166666666667,207.5925,83.18718717697254,-1.4701855825914196,200.77041666666668,86.2445348500011,-1.1668491872982256,199.35145833333334,86.17390615516933,-1.0693347513259135,1.0339795195558135,0.9929324282440395,12.941003501157383,54971,Apparel
1.3333333333333333,46.05680555555556,34.815138888888896,174.65333333333334,8081.021488888888,0.03833333333333333,112.60168934071164,33395.02048354378,35.16013888888889,97.43305555555554,0.1275,208.57333333333332,69.32910071215085,-1.141100609896357,214.47333333333333,59.355396038514385,-1.1294754555257351,212.513125,64.60451024813239,-1.3362922877448493,0.9724907480067884,0.9908603587507677,6.019375009645078,12758,Apparel
1.3333333333333333,11.881805555555554,12.740694444444443,205.69895833333334,7431.0008322482645,0.03333333333333333,42.473274176984695,14397.097554760761,33.46472222222222,19.539444444444445,0.09145833333333334,243.895,32.7292462231157,-4.073083362194217,246.27645833333332,25.783772916117815,-4.833507220446091,246.82083333333333,25.05675190387258,-5.150521937434843,0.9903301381716308,1.002210418330171,1.614243180941336,42028,Footwear
1.3333333333333333,52.86902777777778,12.474305555555556,153.100625,8741.740499609376,0.03854166666666667,74.96535873117463,26495.265175491477,37.07694444444444,54.569583333333334,0.18729166666666666,205.64,76.62563746336254,-1.6787217721900076,205.425625,78.68210757022659,-1.6252175697858866,210.86916666666667,81.82204246191175,-1.684453059074522,1.0010435601642027,1.0264988393739478,6.335809616126575,9635,Apparel
1.3333333333333333,26.760555555555555,21.809444444444445,211.46416666666667,6924.157049305555,0.029583333333333333,58.495855848120605,26218.197626373672,51.19055555555556,19.68013888888889,0.065625,235.03645833333334,54.14570354567939,-2.6715788829644764,235.34791666666666,53.36791518000045,-2.676247594083754,236.40854166666668,50.82248487339631,-2.703183726558671,0.9986766004287556,1.0045066215606047,0.3449493730709913,23823,Footwear
1.3333333333333333,38.415277777777774,33.57638888888889,173.70729166666666,8676.869530164931,0.04,91.78434851380138,28026.45670123038,38.47222222222223,75.65791666666667,0.13041666666666665,203.51479166666667,75.80708925428148,-1.0582689231789455,194.01791666666668,81.27781377673978,-0.838660074982685,189.42729166666666,84.30687326763417,-0.7283191187057265,1.0489484379288934,0.9763391646750536,34.41356987847224,48512,Apparel
1.3333333333333333,37.91305555555556,28.9275,169.52625,8669.2305609375,0.03958333333333333,79.93465159503616,23511.84730771352,31.021805555555552,66.35027777777778,0.128125,210.98833333333334,65.34720943204505,-1.0604322392176122,200.96854166666665,74.8605289991991,-0.8763738995971573,193.67770833333333,81.08747387696982,-0.742426223969911,1.0498575077159507,0.9637215146381085,50.35669040316369,18262,Apparel
1.3333333333333333,38.52791666666667,38.539027777777775,202.26604166666667,7823.9123468315975,0.03625,69.1201858783338,29484.16629303347,53.655833333333334,33.33902777777778,0.08208333333333333,225.179375,69.25830359080449,-2.2333254058122316,218.26833333333335,78.23977886741642,-1.8530544630935475,216.79833333333335,80.69676365188934,-1.8255927315066527,1.0316630476325177,0.9932651659962959,13.351695148533885,38665,Footwear
1.3333333333333333,2.8751388888888894,1.80125,212.945625,5988.1476683593755,0.030625,13.748364695721639,1397.6937644897312,7.315833333333333,9.58736111111111,0.08416666666666667,251.45604166666666,9.518236058479037,-4.253607717055423,250.85270833333334,11.251970797669056,-4.32562116411978,251.684375,9.842370439044396,-4.500430217482997,1.0024051258403257,1.0033153545316569,0.12309074074073591,4916,Apparel
1.3333333333333333,46.33805555555556,14.64777777777778,164.40958333333333,8972.023908159723,0.04125,90.1181791160147,29043.72138540648,37.110277777777775,71.79694444444443,0.15166666666666667,215.40416666666667,55.503963666020184,-1.6141146473593326,172.12833333333333,96.45829295895483,-0.49758266530042705,170.66833333333332,93.70662328364106,-0.341298383511651,1.2514160873103435,0.9915179508030755,430.69157052469154,10833,Apparel
1.3333333333333333,13.732083333333334,8.597916666666666,183.53895833333334,8872.370565581596,0.03770833333333334,75.62920852420353,32633.836984669208,36.40625,53.3175,0.12375,194.61979166666666,89.33286200100122,-0.8873265900730056,194.61979166666666,89.33286200100122,-0.8873265900730056,194.61979166666666,89.33286200100122,-0.8873265900730056,0.9999999948617765,0.9999999948617765,0.0,53368,Accessories
1.3333333333333333,24.68277777777778,28.82972222222222,186.26375,8170.034602604167,0.040625,86.14164684637537,26064.61334526102,35.63902777777778,68.56902777777779,0.115625,220.03708333333333,61.67617955764113,-1.6028783981204169,212.288125,71.96873528820953,-1.3835631337112115,216.04479166666667,65.47111858450715,-1.406255520420546,1.0365020761139194,1.0176960706067313,10.010810271990707,59652,Apparel
1.3333333333333333,34.84611111111111,33.5275,199.92833333333334,8075.499030555555,0.038125,54.9195485288326,18497.337911611423,43.169583333333335,26.20138888888889,0.08145833333333333,224.63166666666666,63.183592916902796,-1.9524643461939875,223.09791666666666,66.13701683368946,-1.9210205938728682,222.69333333333333,66.62981468948833,-1.8955264401093566,1.006874779540935,0.9981865167655315,0.697023649691357,21748,Footwear
1.3333333333333333,24.259305555555553,17.967916666666664,163.273125,8709.152694401042,0.04,70.81646028926157,21132.31830395129,31.074027777777772,55.11027777777779,0.178125,237.71354166666666,38.952896554128,-3.8038414025473952,228.18416666666667,46.38187324777021,-2.6741472968752547,221.9675,52.30873279944118,-2.153766678198683,1.0417617668107482,0.9727559202277871,41.9326400559413,11581,Apparel
1.3333333333333333,25.315416666666668,25.31013888888889,196.585625,8364.069335026043,0.035208333333333335,76.15721986837595,32464.393139697622,60.47291666666667,34.66597222222222,0.09395833333333334,239.64166666666668,41.011872434156864,-3.4905359372724107,237.21041666666667,46.614754189631014,-3.187530691787692,238.000625,45.12784847455846,-3.2201239111729363,1.01024933484758,1.0033312505458498,1.02538039158951,40323,Footwear
1.3333333333333333,26.690694444444443,12.961527777777778,214.13916666666665,6471.777715972222,0.027708333333333335,49.34732462158416,24382.93099713644,38.72138888888889,21.175416666666667,0.06729166666666667,241.185625,41.1903953411396,-3.1319756488214257,238.53145833333335,48.16141533468395,-2.8981603552023993,237.45020833333334,51.0136993442931,-2.8151520995044175,1.0111271094977774,0.9954670507486855,2.46300443672837,38239,Accessories
1.3333333333333333,20.136111111111113,27.28722222222222,209.89875,7090.924331770832,0.030833333333333334,55.01596290457381,20660.109566423296,45.347638888888895,22.359861111111112,0.06354166666666666,234.93041666666667,53.294439123543235,-2.949385582273697,233.69541666666666,55.085431186413125,-2.7881014084661904,233.84333333333333,54.37329726580462,-2.771514958448063,1.005284652186726,1.0006329420925046,0.3032060570987709,24666,Footwear
1.3333333333333333,39.284166666666664,20.900833333333335,152.19604166666667,8703.823859331598,0.039375,86.12373522379576,21376.384268138558,43.23027777777777,61.52708333333333,0.176875,226.21895833333335,57.87969360879742,-2.0744930567951143,219.69479166666667,57.89161545111632,-1.7608649821237707,198.94208333333333,65.26701550037652,-0.8253158170276386,1.0296964966145807,0.905538455957759,135.25195151427485,10453,Apparel
1.3333333333333333,38.38472222222222,40.218611111111116,196.03708333333333,8233.732791493056,0.036458333333333336,81.75525987959506,29547.822574612466,60.383472222222224,42.11333333333334,0.09770833333333333,218.93770833333335,67.57255726068286,-1.648495452392376,218.53604166666668,68.12879311273805,-1.6378037325841617,217.90375,69.74708108065049,-1.6447997508375898,1.0018379836193856,0.9971066893179213,0.18113318865741154,4576,Footwear
1.3333333333333333,32.25472222222223,28.644166666666667,137.154375,7556.984293359375,0.03833333333333333,97.78102844837197,19045.02788298608,33.930416666666666,81.02208333333333,0.18375,217.436875,40.03594966070338,-1.3804776818137416,192.085625,51.44824221188425,-0.21807539413560925,178.0125,59.945880540284,0.06643848286773357,1.1319788967447257,0.9267351425868794,266.1133408854166,45651,Apparel
1.3333333333333333,42.58722222222222,44.638888888888886,170.32770833333333,8586.591565581597,0.040625,102.43550517713486,45295.895519845915,30.02472222222222,88.59875,0.115625,202.7375,80.09044529207796,-1.1123377296035213,202.4625,80.73079396209354,-1.090816654830367,203.04208333333332,82.0951854799845,-1.089249305941292,1.001358271278097,1.0028626650884518,0.05603476080246605,15121,Apparel
1.3333333333333333,20.582500000000003,8.679166666666665,218.6325,5838.775360416666,0.025208333333333333,35.376111093551685,14664.718078711505,27.22625,17.23138888888889,0.05645833333333333,245.02208333333334,33.814911833781096,-3.3698584216575274,243.71208333333334,38.400455995466025,-3.4064740128749658,244.31791666666666,36.27308132752242,-3.3763206200155045,1.0053751909905635,1.0024858526608993,0.28655385802469263,21314,Accessories
1.3333333333333333,28.566527777777775,32.74597222222223,197.10354166666667,8185.735737456597,0.03375,48.66798783920962,16665.922422645508,36.53763888888889,25.264722222222225,0.0975,219.80916666666667,67.94399531456445,-1.5504698709134774,220.42083333333332,66.64170978177923,-1.544331763012529,220.084375,67.18322711703699,-1.5371217501678929,0.9972250006742028,0.9984735592969197,0.06256443865740409,53734,Footwear
1.3333333333333333,15.28736111111111,20.317916666666665,199.82166666666666,8096.954030555555,0.035833333333333335,56.2180062045205,17044.914482092197,43.036111111111104,27.22263888888889,0.09979166666666667,237.73083333333332,42.058397488558164,-3.2067134168256635,239.77,36.777484280467036,-3.225620519306923,240.32520833333334,35.221653347620276,-3.3115323878953196,0.9914953177705217,1.002315582979596,1.244137625385819,44783,Footwear
1.3333333333333333,19.44138888888889,13.848055555555554,218.930625,5847.9828954427085,0.03,42.013969736252186,17713.031717371654,34.78875,18.02777777777778,0.06041666666666667,244.81208333333333,36.023998075260735,-4.171796042866339,243.67375,38.55660636351225,-3.865242415452706,237.08083333333335,52.83990883766002,-2.833334952758467,1.00467154270274,0.9729436689852299,11.614953279320966,47106,Footwear
1.3333333333333333,42.406388888888884,46.05388888888889,205.89125,7143.829006770832,0.035,73.66070270112498,36556.03643313204,50.59930555555555,43.89125,0.08083333333333333,220.60895833333333,74.37078141368153,-1.829415422816492,220.50458333333333,74.51261624042638,-1.8238819718543728,220.65229166666666,74.04848168991447,-1.817084735598202,1.0004733416328535,1.0006698606007667,0.003843296682098554,17676,Footwear
1.3333333333333333,21.503055555555555,11.170277777777777,181.39354166666666,8133.388666623263,0.03666666666666667,54.27110031809646,18393.049059152,20.776805555555555,43.42347222222222,0.12041666666666667,237.98291666666665,38.93778851997618,-3.7680852725046816,237.11333333333334,39.17662554239312,-3.3385864211471485,233.98333333333332,41.906126905528055,-2.7524336535740366,1.0036673700185534,0.986799557229456,2.949971334876556,30868,Apparel
1.3333333333333333,6.108333333333333,5.3975,224.25583333333333,4705.717882638889,0.029791666666666668,19.533817204030797,3559.6640595135846,9.604722222222223,14.763888888888888,0.044583333333333336,253.25625,6.182751755556205,-4.359260769225041,250.96354166666666,13.512252308797272,-3.4073379297729898,245.373125,32.70026354737387,-3.502238136741841,1.0091356190981833,0.9777241841294377,10.961436641589524,48972,Accessories
1.3333333333333333,46.34305555555556,10.478055555555557,176.21270833333332,9157.85788016493,0.038125,103.86882846346293,41038.129158812895,52.17472222222223,74.28888888888889,0.11520833333333333,200.57083333333333,83.63095758134199,-1.0319985133977552,203.33854166666666,79.75452033922548,-1.0492687917959782,204.538125,78.05701311531448,-1.0658487469634357,0.9863886634720775,1.0058994341043341,2.7598458622685356,22591,Apparel
1.3333333333333333,32.30194444444445,13.213055555555556,176.32,8392.815933333333,0.032916666666666664,80.28731818651723,16190.242371750275,26.95666666666667,64.38666666666667,0.17708333333333334,222.570625,47.247764625528845,-0.9883946156402852,222.24166666666667,47.70967247028869,-0.9880489609548643,220.29645833333333,50.084231425236,-0.9638364880136044,1.0014801784777223,0.9912473238985459,1.0070981192129693,54511,Accessories
1.3333333333333333,16.938194444444445,19.146805555555552,160.273125,9887.497277734376,0.042916666666666665,87.8192121915446,19890.24532190832,57.185555555555545,50.33069444444445,0.18375,228.83458333333334,39.953167008299296,-1.9239316142736083,227.41770833333334,41.806866199404745,-1.8557556538691045,225.50416666666666,44.28297715795791,-1.7412194360504774,1.006230271178764,0.991585779874944,1.862316849922853,30054,Accessories
1.3333333333333333,91.75055555555555,42.10722222222223,152.92229166666667,9464.26958641493,0.0425,145.8498322754159,48759.934480788594,77.17819444444444,99.99861111111112,0.168125,170.53229166666668,95.31446308884571,-0.5691554981294189,163.09416666666667,97.18617382446378,-0.3635373446038895,159.51270833333334,97.88248611727363,-0.23680623584190877,1.0456063150903232,0.9780405431747066,21.06486268325622,2681,Apparel
1.3333333333333333,55.76166666666666,23.31888888888889,144.93333333333334,8677.864305555555,0.04041666666666666,101.34087257231654,33515.23810183706,43.30458333333333,80.54097222222221,0.19041666666666668,186.82583333333332,74.20602569404694,-0.3529357449438896,169.56541666666666,88.42448692147661,-0.23912716609430612,173.30125,82.6121868437349,-0.19297562332763893,1.1017920747295145,1.0220318056873914,54.97697650462953,9269,Apparel
1.3333333333333333,49.16777777777778,27.824166666666667,135.14333333333335,6949.708205555556,0.0375,85.13633022892259,15768.1670344111,37.43541666666667,64.1,0.18291666666666667,196.98854166666666,51.36340373949722,-1.4265647984479763,158.61354166666666,58.65499786852436,-0.7867783109610378,141.71125,52.713541493347165,0.23021379327648622,1.2419402426477968,0.8934372665631234,534.8785625096449,28897,Apparel
1.3333333333333333,20.719861111111115,9.029305555555554,157.82833333333335,9958.970530555556,0.043541666666666666,108.12263928317617,32480.799781847578,61.052777777777784,71.15986111111111,0.17354166666666668,155.425,98.693607315773,-0.10728670181302136,156.19958333333332,97.77588404011692,-0.10495634071694626,159.265625,94.83928546946869,-0.10963892567432373,0.995041060213833,1.0196289937630287,2.750110136959871,29945,Accessories
1.3333333333333333,53.84361111111111,40.41416666666667,182.90125,9327.703998437499,0.03916666666666667,91.86989719334021,48468.07069338881,64.4698611111111,50.57652777777778,0.0975,182.475,105.35570009100915,-0.8552495868045801,182.77520833333332,105.10455949691209,-0.8616346776766636,183.79145833333334,104.46212655969275,-0.8847644466718044,0.9983574942442778,1.0055601030561352,0.3173279610339566,31186,Accessories
1.3333333333333333,76.20902777777779,32.14125,159.95979166666666,9614.026091623264,0.04145833333333333,141.53194279095004,54973.42370685628,67.84902777777779,103.47222222222224,0.15645833333333334,182.90083333333334,93.68044174731575,-0.8057271748410096,174.11458333333334,96.7029008733781,-0.6262838887118377,167.50020833333335,100.20650968519925,-0.4659989229011664,1.0504624528361115,0.9620113615104343,39.791932899305515,3753,Apparel
1.3333333333333333,63.52569444444444,20.70986111111111,161.41729166666667,9053.273575998264,0.040625,120.7771528971396,48284.20674546837,46.58930555555556,100.08208333333333,0.158125,180.92916666666667,84.79360962147376,-0.42736351638484904,168.15479166666665,95.93334273271866,-0.3420745149259546,168.08583333333334,94.50815290741969,-0.30244862847123904,1.0759679447574395,0.9995899056325441,36.46006922260808,12304,Apparel
1.3333333333333333,27.162361111111114,26.71625,165.60125,9273.559748437501,0.04145833333333333,125.75505066103248,36352.57056657448,75.49819444444445,78.71347222222222,0.15541666666666668,205.23666666666668,67.162792195944,-1.169625958089639,201.37875,72.75459526222954,-1.1636098352067472,200.95354166666667,72.36782583871968,-1.1230097939582335,1.0191575111450895,0.997888509431994,3.712164766589531,17444,Accessories
1.3333333333333333,22.06847222222222,26.858472222222222,193.78125,7852.586315104167,0.03666666666666667,76.9483894906953,31092.63952145492,30.469583333333333,63.284166666666664,0.09291666666666666,235.93770833333335,43.986693951105984,-2.6284464045737232,227.55895833333332,62.37903847112103,-2.285538839835642,227.36020833333333,62.069548021741426,-2.2512120598043484,1.0368201235607104,0.9991265955839214,15.979606597222295,50383,Apparel
1.3333333333333333,64.55180555555555,19.47652777777778,143.02854166666665,9197.460227039932,0.03791666666666667,139.63353224055462,42066.82056291489,72.07722222222223,94.52833333333334,0.18729166666666666,185.73854166666666,87.9945392124227,-0.8057155311515637,176.53958333333333,91.39337649136866,-0.5969309876572347,174.61166666666668,88.52755238091447,-0.476942224809225,1.05210705218363,0.9890794029342085,23.571671595293168,9867,Apparel
1.3333333333333333,14.533194444444444,7.834027777777777,220.65541666666667,5425.166262326389,0.025208333333333333,25.53696145992866,8802.125729023748,18.12361111111111,14.141805555555557,0.050208333333333334,246.64083333333335,32.23175451795257,-3.9542286721406654,246.935625,30.769516530586596,-3.89944441936885,248.04333333333332,26.181255168960526,-3.851387533094978,0.9988061962891226,1.0044858141827349,0.3645473476080155,28299,Accessories
1.3333333333333333,47.750277777777775,14.837222222222223,163.8275,9079.49024375,0.03958333333333333,73.95052979618892,25992.52460582594,34.21333333333333,53.74972222222222,0.15208333333333332,225.08479166666666,68.0028744640494,-2.666972004813111,220.96895833333335,69.60468191686722,-2.377106813927427,216.31833333333333,73.4241212446942,-2.015455121942377,1.018626291881678,0.9789534873403439,12.824354292052469,23671,Apparel
1.3333333333333333,40.227222222222224,16.489722222222223,164.10354166666667,8989.33282078993,0.0375,119.29695983186078,25047.663523023548,56.89194444444444,90.35041666666666,0.18979166666666666,220.06020833333332,51.23605013357226,-1.4609349319819391,211.22333333333333,54.9334987861586,-1.03780777973386,210.26770833333333,57.097327350600196,-1.1286756037855135,1.0418366371683843,0.9954757555408537,19.432959461805513,6013,Apparel
1.3333333333333333,48.745,9.9475,180.00479166666668,8941.833935373264,0.038125,95.22723006324252,37787.08604337117,51.35472222222222,64.1401388888889,0.13770833333333332,213.24604166666666,69.29217792674434,-1.2357424909881978,213.49833333333333,68.90004533541486,-1.2379152628173382,211.900625,71.24216272411566,-1.2260715735057048,0.9988182921077371,0.9925165255348604,0.4918298900463003,47334,Accessories
1.3333333333333333,24.05972222222222,26.822222222222226,198.53270833333335,7723.103513498263,0.03729166666666667,54.731842019848386,16486.325654299544,40.341388888888886,29.64666666666666,0.10416666666666667,233.0075,47.75255169883595,-2.1834759730631963,226.52604166666666,59.16999300178763,-1.931129574562124,226.835625,57.512856005065295,-1.868002623304573,1.028612415848675,1.001366652282841,8.910798331404324,35714,Footwear
1.3333333333333333,23.54527777777778,9.895833333333334,219.148125,5905.474933984375,0.028125,49.63690578069218,24897.888973407582,39.810694444444444,20.66027777777778,0.064375,240.13166666666666,43.795249900975435,-3.2560001072796076,240.30458333333334,43.28596938569959,-3.2763523647728143,240.7575,42.007042390730945,-3.3163669778240776,0.9992804229384704,1.0018847566638114,0.06963344907407308,30266,Accessories
1.3333333333333333,12.512222222222222,14.483333333333336,210.503125,6385.916656901041,0.034375,37.10589510612693,9416.091344669403,20.35722222222222,26.368194444444445,0.059166666666666666,243.31166666666667,35.97874878159173,-4.255451983309574,242.971875,32.45027992664637,-2.8239721393650523,238.843125,43.50135264449879,-2.724604268894349,1.0013984773557358,0.9830072884649415,4.125544396219172,43794,Accessories
1.3333333333333333,21.182361111111113,20.872916666666665,196.50208333333333,7528.299995659721,0.03729166666666667,76.7402920733256,29843.29655398216,33.635555555555555,61.58277777777777,0.094375,231.35791666666665,53.65950346701308,-2.350485393871929,221.77916666666667,67.50216341697666,-1.8565627382386238,215.429375,76.9065748951894,-1.6172950160495374,1.0431904813277901,0.9713688497730752,42.86563837770058,54723,Apparel
1.3333333333333333,46.28736111111111,12.731527777777776,146.2625,8628.772760416667,0.04,88.08633002405962,26462.78837029986,39.27291666666667,67.26458333333332,0.19229166666666667,194.50916666666666,76.86180455405373,-0.7822583693983951,197.30166666666668,70.21109418903983,-0.8624895434782408,200.96895833333335,65.16971813208133,-1.035688881270692,0.985846541324132,1.0185872258964501,6.997332532793256,26303,Apparel
1.3333333333333333,42.4125,37.39694444444444,180.43458333333334,8251.95613732639,0.03770833333333334,102.06033033185788,50132.19230588538,37.763333333333335,86.53305555555555,0.12583333333333332,191.70666666666668,94.86206102664131,-0.975168700422402,185.63270833333334,98.72078625344443,-0.8386653289577316,184.06604166666668,99.40029978240305,-0.7935825243731675,1.0327202967362104,0.9915603900180465,10.858507185570991,12136,Apparel
1.3333333333333333,26.049444444444447,16.3525,172.33708333333334,8657.770958159723,0.038125,77.77441826209468,28838.165512140902,30.320833333333333,62.911111111111104,0.120625,229.33833333333334,49.85219935524967,-2.6921736331471497,227.07104166666667,52.61075772198683,-2.524851511231173,224.53895833333334,55.54710972602383,-2.3115759917338092,1.0099849396912972,0.9888489333399928,3.842895322145058,42646,Apparel
1.3333333333333333,26.13361111111111,25.773333333333333,196.26333333333332,8413.05898888889,0.034166666666666665,65.68850442423279,21742.317608729776,48.44125,33.57555555555555,0.09854166666666667,215.289375,71.14966481843777,-1.3779148816133038,214.26645833333333,72.73447743876305,-1.3570116635577536,212.995,74.63736480476787,-1.3339396096644212,1.0047740354222932,0.9940659899020624,0.8807912712191373,3561,Footwear
1.3333333333333333,49.64069444444445,24.502083333333335,153.43979166666668,9108.17845828993,0.042291666666666665,108.50330509342074,37632.558894915164,47.17111111111111,85.49069444444444,0.18854166666666666,182.53395833333335,88.60934918787218,-0.5942731132250978,177.89895833333333,88.7380156166544,-0.4770295538646789,181.60729166666667,81.37792844806424,-0.38376731887627413,1.0260541096888336,1.0208451603496171,4.010408024691388,8189,Apparel
1.3333333333333333,37.952222222222225,11.797777777777776,184.446875,7717.003427734375,0.028333333333333332,133.60944607870672,53206.876381504124,49.207638888888894,99.9863888888889,0.13791666666666666,203.67270833333333,80.23746115021086,-1.2672781813687017,198.32020833333334,81.28761288345187,-1.055717905428413,196.24416666666667,86.12211755779632,-1.0427511317161513,1.026989175828287,0.9895318652917652,9.793604060570969,32531,Personal Care
1.3333333333333333,13.482361111111112,12.21763888888889,225.10083333333333,4358.8056659722215,0.019791666666666666,36.26971411246572,16847.73765301482,10.665277777777778,28.627777777777773,0.036458333333333336,247.19708333333332,31.18592617661139,-4.2611454866290215,245.54416666666665,39.10904796385216,-4.518643833854769,245.39479166666666,40.00713183762695,-4.579079020336519,1.0067316429560265,0.9993916532352632,0.6669668499228384,56074,Personal Care
1.3333333333333333,19.718611111111112,21.15694444444444,200.90833333333333,7957.825347222223,0.03145833333333333,47.968666547845544,16816.410640732713,37.26930555555556,23.480694444444445,0.088125,235.91645833333334,40.14737823473986,-2.6750622624371903,235.93145833333332,40.08341419722872,-2.667284017505122,236.23666666666668,38.762753671820356,-2.5186251318190465,0.9999364179747696,1.0012936271160946,0.021767833719137684,24454,Footwear
1.3333333333333333,10.16375,6.374305555555555,176.52958333333333,9310.432041493055,0.037083333333333336,40.11146985563486,6369.121930464939,28.167777777777772,21.279166666666665,0.13416666666666666,222.60520833333334,48.73669234987739,-1.093958233443557,233.461875,34.06227453480426,-1.3221540945144865,241.38229166666667,23.210618505652334,-1.909154948674113,0.9534970426320627,1.0339259488631312,59.24211886574076,10661,Apparel
1.3333333333333333,16.542638888888888,7.915972222222223,217.905,5505.737225,0.031041666666666665,67.6593953281799,33931.396131232475,33.54555555555556,48.44305555555556,0.06,226.38333333333333,70.6180168622396,-2.232856072986802,230.81604166666668,61.816867582116544,-2.4865033016566978,229.1325,64.72332740532323,-2.324435686926658,0.9807954885539093,0.992706128017722,3.337903674768544,40111,Accessories
1.3333333333333333,21.40875,21.61875,194.345,8358.677225000001,0.036458333333333336,57.52344922788074,17999.971029668166,43.740833333333335,28.19069444444444,0.11354166666666667,237.448125,39.95126479830614,-3.1969811409635085,237.65666666666667,38.68284015196173,-3.173722639195145,238.71125,36.291395308495645,-3.380535966630314,0.9991225044568951,1.0044374195080967,0.3056800443672861,15313,Footwear
1.3333333333333333,36.8325,18.469444444444445,173.44875,8604.816956770834,0.039375,76.40639726715997,27433.56866035664,34.21652777777778,58.53722222222221,0.1225,228.48916666666668,59.2585673072304,-2.260199517292272,226.81875,57.44337848499889,-2.0619247891425467,224.65666666666667,59.28961437066548,-1.8548672828372395,1.0073645395687179,0.9904677883825693,2.461439158950629,21126,Apparel
1.3333333333333333,39.95111111111111,21.878611111111113,163.87375,8907.679477604168,0.04083333333333333,94.65347666720444,28333.533891848016,40.41527777777778,73.39708333333333,0.16833333333333333,201.79083333333332,69.26612627616443,-0.8694604590356587,200.738125,65.98082711276341,-0.8717425753307874,199.32020833333334,71.47450425354437,-1.0368991060001134,1.005244182330034,0.9929364805036256,1.0247411554783816,4744,Apparel
1.3333333333333333,21.265277777777772,22.498055555555553,146.24895833333332,8068.61531141493,0.03854166666666667,50.50417753212808,11374.651755506993,37.15430555555556,26.900694444444444,0.188125,188.06895833333334,47.75780951580866,-1.6549520184903326,182.79541666666665,51.47648552811651,-1.5819782420023638,175.51479166666667,51.7418128583959,-1.5360972495296372,1.0288494139184778,0.9601706317754833,26.4916491994599,5696,Footwear
1.3333333333333333,83.32888888888888,39.849444444444444,142.905625,9110.881718359375,0.03666666666666667,123.36445772944329,36443.000291342614,63.17208333333333,88.68666666666667,0.15270833333333333,205.53729166666668,77.1662751854608,-1.5763846629601794,180.28041666666667,77.3377367987952,-0.8962695812609752,170.68145833333332,79.98275067917206,-0.5453723478993338,1.1400977118141542,0.9467553966339176,216.1087614679786,53506,Apparel
1.3333333333333333,29.88083333333333,25.16527777777778,180.37625,8559.890519270833,0.037083333333333336,106.51487912512944,28829.910617551654,50.75958333333333,78.84222222222222,0.135625,231.31104166666665,45.64272627062203,-2.4270687151992525,203.7075,74.85639213687766,-1.0876504982101483,209.94145833333334,66.37270484071946,-1.1920934265039618,1.1355057645455415,1.0306024928033128,139.71964898726824,38837,Apparel
1.3333333333333333,9.80236111111111,0.7454166666666665,224.69125,4431.2446734375,0.026041666666666668,11.347320375270474,1376.0156351157864,6.622777777777777,6.847222222222223,0.05375,250.36145833333333,14.696824131081195,-3.9972046077136523,250.08958333333334,14.98757457005821,-3.6718186350376585,248.93291666666667,17.29824412552872,-3.0829235212147035,1.001087106449174,0.9953749866482844,0.3836138985339483,46682,Personal Care
