aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,125.28,124.8,126.08,132.69666666666666,4661.0,276.0,0.7689016676319064,124.05416666666666,10596.193315972223,0.042083333333333334,785.3510593220151,0.1939441992582273,0.031143347161038396,0.700914595376705,1582.5509547307133,0.11985093999408158,0.025570635178206357,0.40132439705180983,1246.8400843882027,0.14130298503976477,0.026944818634750616,0.5255142767526619,785.3510593220136,0.19394419925822717,0.031143347161038396,0.7009145953767084,10.055,inf,127.29333333333334,120.69166666666666,0.24625,10.055,inf,0,0,0,0,0,0,946,890,790,11,0,0,1.143375504211527,213.6875,38.20986797172514,-1.4956128027451003,2.2280051905081937,216.7325,37.864672766973705,-1.5016163054873077,2.1703711886753414,217.27520833333332,34.26515312539253,-1.6410262661477668,3.499348601769027,73.28770833333333,37.38814895455864,-0.9206638805473162,13.686875,17.47938293345549,11.94858324491007,221.565625,33.27385525242566,4.204473062727731,219.88520833333334,35.07769872544754,3.064046631921621,127.225,3.2356413583708563,3.803213809878928,127.27895833333334,7.5496340252313265,4.266620352459102,3,18,35,144,318,549,1167,2566,3,10,35,119,315,522,1013,2783,3,11,36,71,199,602,1226,2652,B00004ZAVZ,"Patio, Lawn & Garden"
1.3333333333333333,124.21333333333334,114.98666666666666,126.02666666666667,92.16166666666666,4661.0,276.0,0.7689016676319064,135.14958333333334,9490.580124826387,0.039375,889.8512711864212,0.354076954685242,0.06474667782652382,0.8680826448467274,1473.528856468513,0.24393309236458813,0.05550945903602152,0.7720299375998467,710.9647679325161,0.33890532090755404,0.06370260064150451,0.8974497983458732,889.851271186421,0.3540769546852417,0.06474667782652378,0.868082644846727,8.85,inf,119.33833333333334,119.69333333333333,0.19479166666666667,8.85,inf,0,0,0,0,0,0,833,734,877,28,0,0,1.1714866496677534,96.36458333333333,83.83730024473826,0.5440779755963034,-0.9513751286984564,147.28916666666666,52.75682151127209,0.9357883230031507,-0.2749005709903489,122.49604166666667,71.86511080488405,0.10450528590234306,-0.4061756450213445,73.26708333333333,27.714660677934624,-1.454245112806539,162.85833333333332,88.348367824325,-1.0594384702802104,156.991875,46.15468711103682,0.11713199857729473,146.56291666666667,52.86407688427359,-0.30117250831576614,112.1875,7.837612971009307,-0.3866932474027216,134.11645833333333,30.203572842572733,-0.7669847220067214,1849,339,192,902,506,248,91,673,0,0,330,1898,1261,441,157,713,769,231,207,1476,1091,230,86,710,B000YESZHM,All Beauty
1.3333333333333333,81.49333333333334,67.78666666666666,81.54666666666667,134.34416666666667,4661.0,276.0,0.7689016676319064,178.41541666666666,8940.497428993054,0.03625,1275.0970338982836,0.5116122807070141,0.4408791913457387,0.9024934415781395,1695.950868912261,0.4952985450077407,0.439836682895115,0.8709409028200188,716.0757383966171,0.5449530536118636,0.4573633358263148,0.9451720877823211,1275.0970338982845,0.5116122807070144,0.44087919134573866,0.9024934415781396,5.363,inf,72.00833333333334,76.37333333333333,0.139375,5.363,inf,0,0,0,0,0,0,634,800,696,36,0,0,1.1893120339949552,192.70270833333333,79.49617753492888,-0.8062513336054075,-0.9335924349574669,194.06125,78.0894519025297,-0.7972530097849478,-0.9877249526854563,186.3175,86.68243301701908,-0.7284392135857984,-1.1710204551209875,31.858333333333334,41.94255910038024,1.2912326650297876,38.01145833333333,59.0044778840832,1.3281265085270713,199.13666666666666,71.66874659772479,-0.9271661188040845,196.73895833333333,74.80822692446064,-0.9502553776185403,126.499375,9.680887508008155,7.456811976317464,132.440625,10.337342079859873,3.9869876122495684,129,325,440,379,345,248,125,2809,84,335,484,396,273,248,187,2793,223,516,451,272,216,230,103,2789,B0000DG6ZG,Grocery & Gourmet Food
1.3333333333333333,127.41333333333333,127.04,127.2,125.79416666666667,4661.0,276.0,0.7689016676319064,125.195625,7207.681105859374,0.03791666666666667,1834.5370762710993,0.06104408895604872,0.01690938130443605,0.789556532217008,2159.3353357647584,0.05794925112795416,0.01690292131415121,0.751616913594449,545.2033755274416,0.12327814073488051,0.01862284935925234,0.9373302805290346,1834.537076271101,0.0610440889560488,0.016909381304436057,0.7895565322170034,10.3,inf,126.51333333333334,131.785,0.244375,10.3,inf,0,0,0,0,0,0,689,1036,849,18,0,0,1.144093221862296,153.20145833333333,79.08901655438592,-0.3927021289198558,-1.3245264478892953,117.615625,73.47272428726669,0.1743208391389429,-1.3150888595839298,91.81333333333333,67.0055388672376,0.7086520330028367,-0.4092555931331332,67.70916666666666,67.8794887967312,-1.3567865457546784,138.42729166666666,64.41784597582358,-0.5805906614193708,161.94416666666666,69.97786709123741,-1.1345788941139905,132.728125,70.99808419235251,-1.298785474790258,140.60541666666666,17.05391364642504,-0.6423201093771813,147.20104166666667,27.999728401925566,-0.3663542000304054,415,586,408,381,462,408,738,1402,674,837,662,528,537,394,689,479,1005,936,922,654,455,277,211,340,B0000E2T5W,Grocery & Gourmet Food
1.3333333333333333,100.16,102.98666666666666,92.53333333333333,120.48583333333333,4661.0,276.0,0.7689016676319064,159.37895833333334,9152.194932248263,0.04041666666666666,191.08707627118463,0.44168230945191717,0.27670756842872685,0.8394375174476014,247.88865050418173,0.42793310768231696,0.2622561607118293,0.7919408049280909,90.52236286919846,0.48218787991046563,0.2780842013704877,0.9238738134887585,191.0870762711856,0.4416823094519173,0.27670756842872696,0.839437517447603,6.91,inf,96.21666666666667,88.405,0.07270833333333333,6.91,inf,0,0,0,0,0,0,865,673,803,39,0,0,1.1856399578153345,227.39125,27.026018453288675,-0.6743273128540479,0.12423004343341315,230.59145833333332,24.714477242565014,-0.8630752371880158,0.9617681136858565,235.34583333333333,21.594838873495267,-1.498395759086064,3.6403154742210777,68.983125,49.72352233669401,-1.5525154760446813,9.579583333333334,8.606218671773851,-1.7799777887881163,235.59979166666668,21.71151863926759,3.414135175135015,232.895625,22.510343493441148,1.4116162269635142,127.91041666666666,0.9223474542648713,1.3953604502434294,125.22729166666667,3.008288023377619,-1.6799771378842732,0,0,3,3,52,367,1977,2398,0,1,2,0,51,199,1728,2819,0,0,3,0,46,119,1088,3544,B00006408L,Baby
1.3333333333333333,98.18666666666667,98.82666666666667,100.0,110.86166666666666,4661.0,276.0,0.7689016676319064,158.838125,9386.534838151041,0.03791666666666667,527.0631355932106,0.4773851408946601,0.3080863989929892,0.934192620626256,681.5824930272543,0.44263318381224714,0.29857074516685744,0.9153517912744387,460.07004219408844,0.48064018203206393,0.3126953803580888,0.9424490709747753,527.0631355932114,0.4773851408946602,0.3080863989929892,0.9341926206262552,6.69,inf,93.59,94.86,0.11395833333333333,6.69,inf,0,0,0,0,0,0,704,882,738,32,0,0,1.1777800854358804,191.82895833333333,91.01129803353133,-1.0883608520631567,-0.6047416524112879,224.08041666666668,42.14512862114737,-1.203149175722894,0.24880356467785658,204.02270833333333,63.75518038558328,-0.8347045174009627,-0.890783243816089,51.33208333333334,43.765089443448595,-0.2735143470833181,62.41875,85.26734465845742,-0.6569236654812736,225.960625,41.49400448188519,0.3945720689318071,221.74395833333332,44.99825997745095,-0.11971294041893232,115.65979166666666,18.624499097244573,-0.553685400124134,135.660625,13.672814862933004,11.4580973519721,588,373,163,89,94,111,165,3217,0,3,17,126,390,644,401,3219,3,65,255,658,471,207,241,2900,B000J43MSE,"Clothing, Shoes & Jewelry"
1.3333333333333333,95.14666666666666,95.25333333333333,97.6,117.57416666666667,4661.0,276.0,0.7689016676319064,151.09458333333333,9032.439803993057,0.03979166666666667,1063.0843220338686,0.35583288820317815,0.230170372991992,0.8869347367685363,1620.2660373310357,0.31344876470181077,0.21717240593242576,0.827690103031178,667.5194092827002,0.37266204165747574,0.23802854224897516,0.928999673419692,1063.08432203387,0.35583288820317815,0.23017037299199217,0.8869347367685366,7.492,inf,105.82333333333334,106.77666666666667,0.16541666666666666,7.492,inf,0,0,0,0,0,0,756,953,784,26,0,0,1.165073656532828,187.05770833333332,68.3849688265991,-0.5706303161811236,-0.8547218008019142,189.36125,67.62854364175061,-0.6181545339977993,-0.8041547444314645,185.83958333333334,69.88519824082724,-0.5503983723890621,-0.9514836734008099,46.48416666666667,38.171053596133405,0.6037463421532094,14.165833333333333,20.305274338757954,12.268537547420916,191.17,66.15249944887445,-0.7667238676432002,192.71208333333334,65.24111705046946,-0.5551593747016734,126.54979166666666,4.288067255761103,14.292990543359856,129.65541666666667,2.4476204076045414,2.6585741076514253,73,222,222,475,901,429,353,2125,47,221,267,379,869,493,377,2147,69,247,266,468,880,397,324,2149,B00016XK3C,Grocery & Gourmet Food
1.3333333333333333,88.26666666666667,85.54666666666667,88.64,124.01833333333333,4661.0,276.0,0.7689016676319064,168.99395833333332,9360.041421831598,0.03270833333333333,402.462923728806,0.49044590801408194,0.3259678316812949,0.9558430725605592,794.6743188157062,0.4030258386589629,0.303713441276916,0.9129823598868372,477.54852320674985,0.449563511849107,0.30908044226714615,0.947536029297522,402.46292372880447,0.4904459080140819,0.3259678316812949,0.9558430725605592,6.715,inf,88.48,95.385,0.13166666666666665,6.715,inf,0,0,0,0,0,0,731,813,829,17,0,0,1.158612748916318,203.90375,64.65555778588694,-1.1182514326667328,-0.0872628900514325,195.878125,66.79878320861123,-0.7568016339845206,-0.7613716272405129,180.96645833333332,75.89707065025587,-0.3687105761187626,-1.4287978530144165,25.261875,30.423551126570374,5.311008922600642,35.087916666666665,46.60892908724381,-0.3089684623170257,205.18083333333334,63.4197245813337,-0.05166482343010559,200.699375,63.161178078595405,-0.36563734307766893,128.843125,8.091029924204642,9.898003694576627,136.94333333333333,13.77380202493931,1.2669435973551355,3,220,315,253,352,346,610,2701,11,205,340,361,531,523,449,2380,64,279,457,773,569,213,97,2348,B00005V9CC,Health & Personal Care
1.3333333333333333,106.56,95.62666666666667,107.89333333333333,136.54666666666665,4661.0,276.0,0.7689016676319064,151.43625,9459.7596859375,0.041041666666666664,270.96779661016706,0.39604576663176505,0.20393002944376126,0.9335508822023746,444.38875777729675,0.36110824623873533,0.19353842318255277,0.8905882512723831,285.1991561181468,0.39670144662868445,0.2115193282273476,0.9301670064580881,270.9677966101671,0.3960457666317651,0.20393002944376135,0.933550882202373,7.71,inf,98.09666666666666,105.08666666666667,0.13104166666666667,7.71,inf,0,0,0,0,0,0,745,870,848,25,0,0,1.167501923353321,230.44770833333334,27.869991608327833,-1.5764838935654086,2.875917281365492,175.53729166666668,69.795342676511,-0.07335763760809975,-1.4882164646090872,203.24354166666666,49.2078252156768,-0.7471943269122736,0.4341342686927976,102.84416666666667,71.02515903517725,-1.5454076691946461,69.47145833333333,65.00583962516956,-1.3171462041312065,232.670625,24.832976471673877,4.865934762007516,199.27583333333334,47.95236959010008,-1.3452794091856546,152.43354166666666,24.55147144178119,-1.2673213298933617,123.39770833333333,12.454682643418254,4.756699661810687,0,0,4,35,46,395,976,3344,10,137,510,772,1013,350,67,1941,17,48,96,105,461,1477,615,1981,B000OFUQQ4,Baby Products
1.3333333333333333,95.89333333333333,94.18666666666667,95.89333333333333,120.45333333333333,4661.0,276.0,0.7689016676319064,155.33833333333334,8999.568447222222,0.03958333333333333,1190.2466101694638,0.37783928533902,0.24186546832638675,0.9227596862506517,2211.2338553958384,0.3398943360780863,0.2318498429384691,0.8566644409314459,1300.0158227847962,0.4100988150321431,0.2590263707731922,0.9156112356265463,1190.2466101694642,0.37783928533902,0.24186546832638683,0.9227596862506535,7.227,inf,95.05166666666666,101.4,0.16625,7.227,inf,0,0,0,0,0,0,732,823,813,50,0,0,1.2013653999875453,158.89208333333335,98.59010694449209,-0.2862544653173518,-1.6937818180192938,173.13041666666666,87.62219605495548,-0.3840795071292707,-1.5902850110498563,183.78041666666667,78.07479127836156,-0.5076158475998676,-1.4019531033500965,73.19208333333333,45.54981910677277,-0.8682528760287282,62.24666666666667,70.92788289680034,-0.8489636782959296,184.24875,78.43939140149864,-1.4058887239328783,174.463125,86.70497327278507,-1.5252314512674983,126.28666666666666,3.8099526097956766,3.148731116799408,120.28333333333333,9.972093004424341,0.7775371810371059,704,691,396,260,182,111,128,2328,124,737,616,321,272,181,152,2397,14,384,631,503,331,277,195,2465,1616612142,Toys & Games
1.3333333333333333,106.66666666666667,109.81333333333333,113.28,85.88416666666667,4661.0,276.0,0.7689016676319064,148.26645833333333,8477.246708289931,0.036875,1248.2116525423648,0.47194438236278136,0.12137408431139694,0.9212229412339389,1873.3874704998611,0.4261229171115313,0.1132416000424183,0.878462328706657,666.6881856540188,0.5514196344771954,0.138081740166993,0.9583802272192622,1248.2116525423626,0.4719443823627808,0.12137408431139676,0.9212229412339372,7.26,inf,106.31,133.75833333333333,0.07,7.26,inf,0,0,0,0,0,0,527,803,788,97,0,0,1.2418268817729015,96.90583333333333,90.97770037746734,1.0548136178026157,-0.7980132107293216,96.97541666666666,91.00491412918163,1.0540009570484818,-0.8003189565943933,95.93229166666667,90.13791400172069,1.0813249265340692,-0.7268099348143529,3.9516666666666667,18.013807127373777,34.98253188146934,2.1910416666666666,12.718472579215788,63.67407895110776,97.015625,90.9954621443255,-0.8004878754831788,98.24729166666667,90.73751230058195,-0.8288201451836841,127.81,1.4096926378942798,86.58997171377912,128.51270833333334,4.332609509860143,113.67049359758623,249,3137,57,66,36,54,67,1134,247,3137,59,65,37,52,67,1136,263,3129,54,83,44,63,69,1095,B000E5SDKU,"Clothing, Shoes & Jewelry"
1.3333333333333333,72.32,63.36,73.17333333333333,112.62916666666666,4661.0,276.0,0.7689016676319064,184.121875,8367.590771484374,0.0375,324.741525423726,0.6263572515721287,0.45161053923034383,0.9298807300714925,449.38596867625165,0.5776226914520824,0.43759538182030777,0.9036954342837756,247.62025316455592,0.636646192317633,0.4559522253135856,0.9463951958398295,324.74152542372616,0.6263572515721287,0.45161053923034394,0.9298807300714924,4.87,inf,62.77333333333333,76.44,0.09104166666666667,4.87,inf,0,0,0,0,0,0,593,558,775,36,0,0,1.19098328401312,220.28083333333333,58.52659195589832,-1.9406904937945615,2.6476567850560215,224.79416666666665,49.83515040583526,-1.9065504876311006,2.6374811094381316,227.970625,38.049411017465715,-1.5267599343619087,1.853758600391922,33.50479166666667,40.97292777399809,0.081632295776493,19.723125,43.66211418649324,7.888897727891575,231.19354166666668,36.43122287209965,3.0355786703049548,226.68083333333334,46.98790854364084,2.7415763475231962,127.87083333333334,3.694362728837305,18.922128475844026,125.68166666666667,11.718713548091454,8.193956019456376,46,165,203,124,99,91,912,3160,0,34,219,177,178,78,864,3250,0,0,25,142,162,332,1051,3088,B003BF6IFM,Baby Products
1.3333333333333333,62.986666666666665,86.13333333333334,86.98666666666666,130.71833333333333,4661.0,276.0,0.7689016676319064,196.80416666666667,7334.660399305555,0.030625,780.1411016949124,0.6926958475134125,0.5783250258598226,0.7041601022218555,1125.1207895301452,0.6699184994054277,0.5691909180871981,0.5777374269080298,400.05949367088704,0.7352164137784648,0.5909166330348206,0.8477279774975548,780.1411016949138,0.6926958475134125,0.5783250258598226,0.7041601022218552,3.795,inf,53.20333333333333,58.07,0.09166666666666666,3.795,inf,0,0,0,0,0,0,478,544,622,171,0,0,1.3340406409604952,240.03541666666666,34.89883587828858,-2.731157426502667,7.098442381849601,239.84166666666667,35.708138855946494,-2.7012171233037146,6.866322794518153,238.4575,37.3733620878561,-2.628786877257786,6.398713973634395,17.670833333333334,31.346005582405905,8.352417860357285,2.7279166666666668,5.558489362502689,16.947393828806852,240.288125,34.9298717764281,7.103643171104917,240.996875,33.268951219333246,7.8296519741671275,127.83895833333334,0.6158521859428248,3.9271689489155763,128.715,1.327130362850613,3.3307809390478864,2,9,19,92,167,211,229,4071,2,11,17,103,163,238,197,4069,2,14,23,129,146,260,172,4054,B0002FS190,Industrial & Scientific
1.3333333333333333,116.48,98.93333333333334,116.10666666666667,130.79833333333335,4661.0,276.0,0.7689016676319064,145.06625,10007.219360937499,0.041666666666666664,1218.9461864406585,0.42434227936568586,0.14091674905328125,0.8603278115664793,2063.465565329269,0.3044639361160665,0.12372511372542605,0.7631689375627938,1086.1544303797655,0.35858401016145963,0.13350046940587562,0.8756012396053872,1218.9461864406594,0.42434227936568597,0.14091674905328125,0.8603278115664789,7.87,inf,112.06333333333333,113.38666666666667,0.145625,7.87,inf,0,0,0,0,0,0,895,846,736,31,0,0,1.1740038932717547,213.84354166666665,68.13225114283199,-1.9832664603426586,2.875426307943777,211.54083333333332,68.12731646928093,-1.8716760728838482,2.094436443882243,130.68395833333332,107.49756350416318,0.02938337332226422,-1.8050588037463953,50.77729166666666,44.78837024643336,0.1460202342197352,112.26583333333333,106.6988351200341,-1.754238689931062,219.25520833333334,64.16448000028207,2.982277875967905,212.07708333333332,65.33205485435963,2.7473655761641185,121.49833333333333,11.281308163900537,16.286864260574344,161.28916666666666,41.22814733454426,-1.6137300400518977,264,73,132,108,133,224,603,3263,274,147,147,104,115,76,551,3386,1599,427,284,132,145,129,277,1807,1609966155,Office Products
1.3333333333333333,80.16,79.57333333333334,71.14666666666666,90.85416666666667,4661.0,276.0,0.7689016676319064,188.93625,7487.649269270835,0.029375,241.80317796610106,0.6329023460947856,0.47279060243295945,0.9360712396523472,469.25059000214515,0.5630395543246715,0.4506413301390668,0.8770904879085198,223.2620253164556,0.6161857787587566,0.4701316681122769,0.9407840922119648,241.80317796610137,0.6329023460947856,0.4727906024329594,0.9360712396523473,5.004,inf,70.45333333333333,66.86166666666666,0.07145833333333333,5.004,inf,0,0,0,0,0,0,544,1022,397,23,0,0,1.1020513117152362,243.9625,24.39444630272773,-3.119786639536062,9.88827073401579,234.208125,43.99857261682143,-2.6773685231434357,6.980978396029434,219.44979166666667,63.84333673759487,-2.0689405197158175,3.3146973219977625,18.290416666666665,28.41896798782559,9.737733117883344,30.879166666666666,59.12730600976356,4.7154731555194305,244.25333333333333,24.49849462495377,9.819683122295794,237.579375,36.30395340651908,7.086275437753692,129.91083333333333,7.387543523090443,10.70554788952063,136.87395833333332,15.235421616469862,3.2263956068134814,0,0,4,26,85,175,233,4277,21,44,85,88,128,232,305,3897,185,88,112,118,195,241,350,3511,B004L3ODFA,All Beauty
1.3333333333333333,103.94666666666667,104.0,106.24,106.32083333333334,4661.0,276.0,0.7689016676319064,135.855,10419.810225,0.04416666666666667,165.89279661016639,0.3257666421964098,0.1672795277094344,0.9514817564676157,245.07187298862567,0.29845559709520175,0.15523646964687585,0.9277094361161103,142.84008438818776,0.3090993455575643,0.16824732483380597,0.9583313175436101,165.89279661016627,0.3257666421964092,0.16727952770943433,0.9514817564676151,8.17,inf,126.14333333333333,100.07666666666667,0.11125,8.17,inf,0,0,0,0,0,0,1119,814,643,14,0,0,1.1259376248976323,202.22083333333333,37.03668765749563,-0.03327563265538219,-1.2945746383840953,198.923125,39.91636212425144,-0.013143551321131325,-1.3265817976850738,186.82458333333332,47.62551464981478,0.0906072681715504,-1.376786826565681,25.514791666666667,23.347782504410645,11.208849609728558,22.901041666666668,17.48016730225802,-1.1782761989093562,202.45520833333333,37.28568304823265,-1.2997444599257588,203.93125,36.786278330887185,-1.2880848586614275,127.04291666666667,0.9562469135752659,-0.11165328870905933,134.65354166666665,4.681542654218147,-1.3273597412882574,0,0,0,21,690,1446,996,1647,0,0,0,74,855,1459,772,1640,0,0,11,539,1069,1245,355,1581,B0000223J0,Tools & Home Improvement
1.3333333333333333,89.54666666666667,96.96,86.02666666666667,53.37416666666667,4661.0,276.0,0.7689016676319064,180.92770833333333,8279.027482248266,0.035416666666666666,365.1315677966082,0.6506665830165898,0.474876569638721,0.9453795147514179,538.2729028105553,0.6087545415823818,0.456526509723747,0.9201614861693205,181.15632911392373,0.6755364868654422,0.48065952319715194,0.9728222025809375,365.1315677966082,0.6506665830165895,0.474876569638721,0.9453795147514181,4.688,inf,73.93833333333333,78.32833333333333,0.0775,4.688,inf,0,0,0,0,0,0,500,727,577,27,0,0,1.1809002332486382,236.414375,41.436947100697964,-3.3099554454078106,11.878743984566709,222.18583333333333,60.451920007878066,-1.8286143612833956,2.08087199306025,207.07979166666667,82.28429431928832,-1.3875684591888433,0.12767739948909718,24.14375,38.405503111804606,3.6972544365816447,43.743125,78.4538456051351,0.24964526306784895,238.83416666666668,34.39907337858907,10.60480907249875,228.20416666666668,49.036546567897254,2.7040311541465245,132.34333333333333,13.782085191371523,5.660257233167776,138.3875,20.940576888344474,1.6026054575901627,51,43,36,37,95,174,410,3954,25,275,74,162,172,341,170,3581,200,521,181,80,85,93,109,3531,B000BV9IGU,"Arts, Crafts & Sewing"
1.3333333333333333,64.37333333333333,64.85333333333334,64.85333333333334,106.9225,4661.0,276.0,0.7689016676319064,183.299375,8187.979749609375,0.03916666666666667,260.99661016949005,0.5535208326648593,0.47297000414450163,0.9289315491982137,408.3876850461291,0.5452253591456999,0.4694376043868851,0.8895737417949043,218.05210970464037,0.5909784408769934,0.4891476577779801,0.9404974002596378,260.99661016948994,0.5535208326648593,0.4729700041445016,0.9289315491982121,5.13,inf,67.805,70.4,0.11729166666666667,5.13,inf,0,0,0,0,0,0,628,619,702,30,0,0,1.1902375400607912,226.425,39.610381109838706,-1.3745055585943176,1.2052036529209111,228.736875,39.402159080872394,-1.9525335185353099,4.121134968564302,222.31125,49.5364827519829,-2.0834689301600613,4.935827855616814,25.533333333333335,31.718595579810206,1.1913654020671194,14.240625,33.431033107120314,26.05219517697004,229.74604166666666,36.522308892396126,2.5668714161474613,230.23979166666666,37.04355263231732,4.129966300403306,126.225,3.155847746644315,1.2741655428898069,131.076875,6.505840855291113,12.966280457061536,0,0,35,114,202,565,865,3019,0,25,67,63,142,391,994,3118,83,25,38,115,198,476,905,2960,B0001TQ6JE,Beauty
1.3333333333333333,125.06666666666666,124.69333333333333,126.50666666666666,123.61416666666666,4661.0,276.0,0.7689016676319064,129.101875,9021.107746484377,0.04479166666666667,310.8614406779617,0.23898061617673164,0.03893350757465159,0.872474035503252,533.9504398197777,0.20117760779230953,0.03505780010841813,0.7818712816836734,338.28797468354514,0.25871119068061255,0.039465576577400734,0.8601713125249123,310.8614406779613,0.23898061617673125,0.038933507574651575,0.8724740355032519,9.67,inf,118.65833333333333,132.85666666666665,0.158125,9.67,inf,0,0,0,0,0,0,745,882,932,44,0,0,1.1861156234146872,224.69083333333333,28.762414698796686,-3.030118875902787,11.357576981117937,221.93708333333333,34.34860198260946,-2.1030791534312434,4.981833138968501,201.90729166666668,47.4708194244801,-1.3758432174120754,1.0180683898504173,51.76020833333333,35.31576902211339,3.9954281952453536,34.950833333333335,36.93795021346234,1.8918656502288709,229.046875,29.325481145260714,10.994328056388857,224.81541666666666,30.840606549262112,7.196668121343587,125.996875,6.588515151461797,8.142015903497587,138.40645833333335,13.166434595462707,0.4811295658342192,0,3,79,25,79,211,1053,3350,0,4,89,41,172,397,964,3133,5,54,153,270,475,407,1108,2328,B0000D9GN9,Grocery & Gourmet Food
1.3333333333333333,81.12,83.84,64.10666666666667,50.28333333333333,4661.0,276.0,0.7689016676319064,195.05583333333334,7569.291882638888,0.030625,570.4913135593206,0.6946715278253809,0.5794342405046768,0.8504885415618929,777.8375885003213,0.6763137862181499,0.5679698562720027,0.7982386977377778,316.0016877637132,0.7126767314970381,0.5845396534805192,0.9169096611432659,570.49131355932,0.6946715278253807,0.5794342405046766,0.8504885415618919,3.848,inf,57.50333333333333,59.605,0.07604166666666666,3.848,inf,0,0,0,0,0,0,453,850,433,78,0,0,1.2121281008749665,243.40395833333332,27.576445734205798,-3.135508382986225,10.41808088034701,236.55875,42.09207524508028,-2.42005180043698,4.851675101411657,226.26729166666667,62.9729704992409,-2.207302361511468,3.3676587155013573,17.008958333333332,30.9582602560544,7.744214215534894,23.086666666666666,55.43288349186088,4.889424592313491,243.688125,27.647634479602562,10.353776805800024,239.12541666666667,36.280195754613224,5.673086886882437,129.48583333333335,4.967583178859604,7.390117078058797,134.25895833333334,14.873025882951008,5.204347597270191,0,0,23,32,80,217,267,4181,3,15,66,152,226,183,121,4034,83,233,141,70,130,99,83,3961,B00004TTS8,"Patio, Lawn & Garden"
1.3333333333333333,122.45333333333333,122.24,124.26666666666667,118.17,4661.0,276.0,0.7689016676319064,122.96958333333333,9314.790741493056,0.042291666666666665,835.4726694914973,0.21587575015077723,0.04264425810364026,0.8667092236644295,1329.8603304011558,0.12769137657925203,0.039715399851893686,0.7845653944674528,788.8345991561363,0.19077653769637068,0.05376146722932568,0.8755350426699952,835.4726694914986,0.21587575015077734,0.04264425810364027,0.8667092236644286,9.55,inf,124.24333333333334,130.10833333333332,0.24291666666666667,9.55,inf,0,0,0,0,0,0,725,1004,811,15,0,0,1.1445237452943726,182.75791666666666,63.07975556647623,-0.9685889953160052,0.05036029324205149,180.80395833333333,51.83296193220035,-0.4218946807808504,-0.5945100516814525,130.67333333333335,77.41228609780808,0.2593444426888555,-1.3558783115634343,36.54375,29.858069862894688,3.913991021107166,101.06854166666666,77.63287325851893,-1.5783713553227385,194.8225,46.54699858297346,-0.053236809387715134,185.87645833333335,48.6267453409808,-0.4863973960847865,123.11104166666667,14.304295791180957,6.081018285150229,154.01125,26.288810169046577,-1.3373002530203302,122,252,255,287,396,738,1356,1394,0,56,297,479,717,948,1260,1043,330,896,926,481,213,584,573,797,B0002ARFN8,Pet Supplies
