aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,83.2,72.85333333333334,95.57333333333334,76.89916666666667,4661.0,276.0,0.7689016676319064,193.7875,8046.98984375,0.035416666666666666,971.4451271186371,0.6769695424073651,0.5669379891733644,0.8855382614881149,1364.2480154473255,0.645838245957336,0.5627683513301709,0.8407084133520767,642.9677215189882,0.6769978684107179,0.5766589653520119,0.9242500791928189,971.4451271186367,0.6769695424073652,0.5669379891733642,0.8855382614881117,4.043,inf,54.685,60.84166666666667,0.09145833333333334,4.043,inf,0,0,0,0,0,0,530,618,573,15,0,0,1.1723680080950563,229.05354166666666,59.06019394050388,-2.455328379653804,4.741376538718833,223.33916666666667,62.07352467817679,-2.0733428481204066,3.176220028865555,207.83104166666666,83.16725364036975,-1.421369360217153,0.23840736367379955,15.161875,31.66850177728192,8.37763224399261,29.015625,66.99279163357335,3.048069774632986,229.236875,58.90183866882008,4.740634983995828,225.4675,60.09702039549604,4.055231015443657,128.594375,3.1110437732977982,11.366014158274046,136.13833333333332,20.88276874735617,4.836093270264184,105,155,101,103,87,107,152,3990,117,157,122,101,122,311,250,3620,273,444,177,90,83,73,90,3570,B00002233S,Tools & Home Improvement
1.3333333333333333,113.81333333333333,114.4,97.17333333333333,165.3625,4661.0,276.0,0.7689016676319064,146.90145833333332,9641.638831206597,0.04020833333333333,1375.3949152542066,0.399337695706161,0.2479852744652812,0.9210752340679085,2169.7189444325036,0.3528829082797744,0.23588780424895023,0.8754860069460726,885.9274261603375,0.40642962461625715,0.2442786546166467,0.9490337756407349,1375.394915254207,0.39933769570616107,0.24798527446528135,0.9210752340679056,7.19,inf,104.82666666666667,107.68,0.15229166666666666,7.19,inf,0,0,0,0,0,0,533,1317,586,24,0,0,1.0794962306658282,162.69104166666668,92.3511604497471,-0.30067367281179586,-1.586602623832804,162.15395833333332,92.3752280385003,-0.28581276476552586,-1.5990851024459893,158.27625,94.72541203889007,-0.25610530418967276,-1.6316582736672216,27.563541666666666,32.07540795983631,7.922834823251975,21.034375,34.680065503966034,16.847737047175738,163.14208333333335,92.13316573847366,-1.589614840448743,164.68479166666665,91.5028279273739,-1.5205848202720758,127.45354166666667,1.2304843043549514,1.3741193906428597,130.29,2.538631521115264,0.08629411865021996,370,715,613,297,228,172,228,2177,359,727,658,268,224,170,217,2177,442,733,662,218,229,173,182,2161,B00004VUMF,Electronics
1.3333333333333333,123.57333333333334,127.36,127.73333333333333,172.5425,4661.0,276.0,0.7689016676319064,160.169375,6970.966520442708,0.0325,198.03538135593047,0.4382605479164892,0.08469066005191253,0.9384290691588919,250.57434027032707,0.41224941188508546,0.08141711597857636,0.9227408450543597,75.31962025316454,0.579671636638275,0.09522553346475165,0.9764855806256597,198.03538135593115,0.43826054791648883,0.08469066005191253,0.9384290691588926,7.9,inf,106.10166666666667,86.875,0.06458333333333334,7.9,inf,0,0,0,0,0,0,1028,447,841,222,0,0,1.275311336065101,165.03479166666668,31.688763747948006,-1.8356868374807644,3.649069499460002,162.11708333333334,34.841989153315026,-1.7360515778718772,2.5709530154879294,141.78166666666667,62.58600946342206,-1.312130588057324,0.096935681653044,27.42125,32.65340153446243,3.278502575114703,49.185208333333335,85.18063447486131,0.5035188166338576,168.55166666666668,26.750300569443244,2.60813591753017,169.85083333333333,31.89459592635648,2.252601071271516,126.87708333333333,11.528456451742455,5.149703210085844,138.82083333333333,19.587942276790812,0.7607488287108022,20,46,206,307,672,3189,358,2,20,111,213,392,574,3146,344,0,637,286,115,82,529,2975,176,0,B001KYUI1Q,Baby Products
1.3333333333333333,126.56,126.45333333333333,126.13333333333334,114.95583333333333,4661.0,276.0,0.7689016676319064,120.22708333333334,9128.243433159723,0.04541666666666667,600.75783898303,0.08977680720860418,0.021925663106770937,0.767650816986114,822.3068011156322,0.07546718682021464,0.0209959553621343,0.6806572462627832,514.1527426160349,0.10077690171977781,0.022209088322649763,0.8028416875495094,600.7578389830305,0.08977680720860408,0.021925663106770937,0.7676508169861168,10.27,inf,128.98666666666668,126.58833333333334,0.22020833333333334,10.27,inf,0,0,0,0,0,0,794,1041,798,15,0,0,1.143825874699145,205.19729166666667,37.59326226420009,-1.203434706102667,1.6234734251000456,206.71895833333335,36.79229956455921,-0.9413890879564727,0.3553398101128389,199.93708333333333,39.62392742808806,-1.1542930624097394,0.6412462625783606,55.77979166666667,38.022406332186954,0.04705678831670479,27.387083333333333,27.655133637230097,2.9683840604741834,213.89458333333334,31.83542529939023,1.6104829664019906,210.71875,33.9422619817463,0.9739975837948731,126.61520833333333,3.512604974459443,1.2721772676899912,131.273125,9.962501914732146,2.3557505275516792,6,18,29,121,456,844,1336,1990,1,6,28,116,446,914,1156,2133,2,9,72,273,468,674,1575,1727,B0006HIGTO,"Arts, Crafts & Sewing"
1.3333333333333333,108.64,97.54666666666667,111.2,108.2775,4661.0,276.0,0.7689016676319064,162.63291666666666,9180.969416493057,0.04145833333333333,2369.2171610169166,0.44697580579844576,0.29323901429701793,0.8392837449514107,3631.5099763999397,0.40987219730533947,0.2826583743372181,0.7551340379509678,1742.2004219409105,0.49594862018703045,0.3061461310256706,0.8815680133767179,2369.2171610169157,0.44697580579844587,0.29323901429701793,0.8392837449514119,6.715,inf,87.16333333333333,97.14166666666667,0.16770833333333332,6.715,inf,0,0,0,0,0,0,689,808,779,41,0,0,1.1931041421215849,191.49791666666667,86.91647568591195,-0.9019589293858685,-0.9368595337929455,193.40458333333333,84.80561879376305,-0.9065554341473272,-0.9255663799122709,192.8375,84.61745935138524,-0.8922536607618249,-0.9514839791148244,48.78145833333333,46.616944679017706,-1.0440320539594188,11.575625,21.114117256613916,32.395974911592475,194.181875,84.18393579825296,-0.9050858986603116,194.9325,83.76125313701635,-0.8084247992323816,127.17166666666667,2.1559291629261748,69.64954555135591,128.02145833333333,1.6598688321462498,22.875468190167954,209,690,230,195,187,122,154,3013,144,677,275,193,201,143,145,3022,136,669,297,197,218,127,140,3016,B0000BXHL2,"Patio, Lawn & Garden"
1.3333333333333333,29.866666666666667,25.546666666666667,30.72,37.91416666666667,4661.0,276.0,0.7689016676319064,226.20791666666668,4171.012187326389,0.0225,839.0699152542385,0.8544329737197639,0.8126847457521069,0.8468758138711171,977.9815490238149,0.8461399660042015,0.8079881556043739,0.8235382471824219,183.8793248945149,0.8873748530940767,0.8228877464550421,0.9663150447370559,839.0699152542383,0.8544329737197639,0.812684745752107,0.846875813871116,1.705,inf,26.453333333333333,27.68,0.04125,1.705,inf,0,0,0,0,0,0,276,302,255,136,0,0,1.4016033444701004,238.46708333333333,50.7796112282583,-3.245318995066487,9.237833438493565,237.933125,51.99345217814491,-3.1737620497197945,8.71926052407052,237.470625,53.21573596010903,-3.1377275039719486,8.412300495092968,7.030208333333333,25.483837278883207,18.723757865073317,3.1977083333333334,19.39664583757367,81.74513115977447,238.58479166666666,50.580055130851036,9.251726519456158,238.515,50.739541040494245,9.477065639315223,128.15625,1.721361652152156,110.04878644868316,128.34541666666667,2.7929710572057296,135.55551883967038,79,83,98,80,54,32,20,4354,83,93,101,78,61,22,11,4351,89,104,101,79,43,22,11,4351,B00772MR0K,All Electronics
1.3333333333333333,108.16,106.98666666666666,110.08,111.305,4661.0,276.0,0.7689016676319064,144.33604166666666,10290.985617664932,0.045,802.710805084731,0.3034731493886847,0.13827687222635104,0.9511074645450192,1289.6080240291446,0.2546371121606211,0.12516102173007357,0.919895988688917,838.1291139240657,0.2790600900986993,0.13617485693358056,0.948919478311726,802.7108050847309,0.30347314938868447,0.13827687222635102,0.9511074645450193,8.59,inf,100.86,114.25166666666667,0.09458333333333334,8.59,inf,0,0,0,0,0,0,807,906,882,16,0,0,1.15310862549336,130.07229166666667,88.10631588549671,0.3250209994682775,-1.4304985997923116,102.51041666666667,97.45169901799072,0.8236886802378095,-1.2163486021543342,105.21104166666667,95.16695331406588,0.8331521575973864,-1.2052955440810755,91.78541666666666,67.89975604271139,-1.3653110131032895,83.4825,78.23665025900584,-1.195406651630145,133.569375,84.82727413461647,-1.4109454177420546,115.62666666666667,90.27850540903349,-1.2478572326353121,139.94958333333332,18.876152278109775,-0.9841267055685985,133.47479166666668,10.326694269703667,-0.6328495092628414,520,1235,212,577,719,119,76,1342,976,2156,155,49,34,28,72,1330,516,2581,189,51,34,30,78,1321,B0002D0KY6,Musical Instruments
1.3333333333333333,125.97333333333333,125.17333333333333,127.41333333333333,104.47083333333333,4661.0,276.0,0.7689016676319064,118.05125,8781.970706770835,0.041041666666666664,465.1862288135436,0.17882667276041622,0.023061126820656593,0.9389234464703662,656.5792748337104,0.12690322652804248,0.020982797252195786,0.9129612073422693,282.51455696203186,0.21010565592304295,0.024648357480059457,0.9631913415512289,465.1862288135439,0.17882667276041647,0.0230611268206566,0.9389234464703645,10.05,inf,148.82166666666666,122.06166666666667,0.164375,10.05,inf,0,0,0,0,0,0,971,931,685,26,0,0,1.1572942042734988,169.15625,51.219834237049554,-0.36427972957674803,-0.3520029635729296,154.15770833333335,64.16349496727038,-0.6638832423525011,-0.5060960912601336,150.58208333333334,73.35460059868812,-0.8634609543937699,-0.5441530882109968,82.81291666666667,63.046553565544365,-1.597748282655804,60.499375,74.34951243693112,0.8142462824204313,173.96791666666667,52.323172565569735,-0.3068964969322394,164.1525,59.651987899957426,-0.3593926636127214,134.24479166666666,8.26651591501909,1.0802473506752213,132.91625,12.969823409392795,-0.3896414283770282,41,82,251,617,1084,1038,664,1023,238,541,139,293,1207,733,994,655,757,124,187,274,537,1174,1173,574,B000F0VVTO,Baby
1.3333333333333333,80.0,86.24,86.98666666666666,172.72666666666666,4661.0,276.0,0.7689016676319064,166.03541666666666,9033.291662326388,0.04020833333333333,992.2745762711725,0.4868263690498624,0.32456728203686724,0.8918163250608442,1341.1804333833752,0.44991180972480194,0.3211466186044189,0.8547265956478413,511.6282700421967,0.5364406527603229,0.3494061974889744,0.9441469385332975,992.2745762711702,0.48682636904986243,0.324567282036867,0.8918163250608443,6.42,inf,83.90666666666667,100.42666666666666,0.13770833333333332,6.42,inf,0,0,0,0,0,0,654,868,785,58,0,0,1.2068885341517337,207.81375,73.91803384563315,-1.4384685785021745,0.3734842094945461,207.73125,73.3177776766147,-1.407333928435925,0.2837955690091074,201.256875,58.932921390066085,-0.8061546606761228,-0.6067487086711352,39.36666666666667,46.07585834493181,-0.3723160820543021,37.221875,44.882788792784574,0.07908346813621003,216.20916666666668,58.89620813464045,0.32571336063071765,209.8725,69.77779907499233,0.39160556156179815,127.93625,6.872021968642126,3.9316981615444684,130.48333333333332,16.468636015839998,-0.03990090540329483,19,603,151,118,95,156,202,3456,16,567,199,116,86,185,202,3429,4,24,357,455,162,901,561,2336,B00006HPAN,Office Products
1.3333333333333333,80.53333333333333,81.12,83.57333333333334,86.24583333333334,4661.0,276.0,0.7689016676319064,184.161875,8683.497754817707,0.040625,1583.9597457626978,0.6200211502512502,0.5226205809354896,0.8693516958040608,2359.185367946785,0.6085550722773239,0.5128316110559648,0.8071323510549154,996.8896624472605,0.6311387620459892,0.5286628539158352,0.9175293365682823,1583.959745762701,0.6200211502512506,0.52262058093549,0.8693516958040625,4.4,inf,66.79833333333333,69.46,0.090625,4.4,inf,0,0,0,0,0,0,557,703,522,10,0,0,1.1534700058050686,212.664375,77.33705761702714,-1.5056286515927224,0.4972602552372676,212.70541666666668,77.2592355039818,-1.505458020767272,0.4966036458863483,212.36729166666666,77.54724294582151,-1.4991466312721848,0.47946886531053634,5.38375,19.361167817846972,23.917907674608593,1.0414583333333334,6.160877064720349,171.92864459690705,212.73125,77.26590628108558,0.4970400694973076,213.79458333333332,75.96914869862013,0.6583545923151499,127.921875,0.44714444091553535,59.900195641729034,128.17708333333334,1.066094817416454,84.8801666876683,123,421,272,99,85,84,61,3655,118,421,276,100,85,83,62,3655,126,426,265,98,92,84,62,3647,9989525498,Electronics
1.3333333333333333,121.92,116.05333333333333,121.12,120.35416666666667,4661.0,276.0,0.7689016676319064,128.58458333333334,9945.113678993055,0.043958333333333335,2142.939830508398,0.20768648097566586,0.07582970154817717,0.6184323899664996,3224.2799828361944,0.15763295613134048,0.06630450635533545,0.42729816776329416,1919.1681434599504,0.20570983042854105,0.07781922325803245,0.6606549246050976,2142.939830508401,0.20768648097566575,0.07582970154817716,0.6184323899665027,9.33,inf,124.32166666666667,124.54333333333334,0.24416666666666667,9.33,inf,0,0,0,0,0,0,739,1020,775,14,0,0,1.1418245066878603,204.30520833333333,48.173518550547364,-0.8921034158101658,0.4953627125149076,195.195625,56.1988458291275,-0.74307939666005,-0.21117832383849366,189.04395833333334,58.59772415374392,-0.5781765251597135,-0.5922998931774655,29.407916666666665,39.10681765787634,3.565921679004619,23.266666666666666,35.9592381114444,8.07147106902928,205.189375,48.10528569824084,0.5203750290713138,201.91020833333334,49.87890398211049,-0.02626827431510126,130.475625,9.696102611842297,12.217075323022884,132.75895833333334,6.976868250267969,5.040314075136834,11,50,87,190,429,1050,937,2046,30,73,169,397,608,830,732,1961,34,77,260,428,747,768,635,1851,B0002L7DEI,Automotive
1.3333333333333333,93.65333333333334,88.85333333333334,95.25333333333333,113.54166666666667,4661.0,276.0,0.7689016676319064,172.75895833333334,9010.309607248262,0.03833333333333333,1236.2502118643906,0.5112433400224308,0.41487281427598544,0.9009586266361888,1686.8262175498921,0.49260278076003905,0.40411815096067816,0.8657060773923684,528.6375527426133,0.5543190036694784,0.42429658883000027,0.9575577785788941,1236.25021186439,0.5112433400224304,0.4148728142759856,0.9009586266361899,5.72,inf,79.97666666666667,82.285,0.1225,5.72,inf,0,0,0,0,0,0,610,897,643,51,0,0,1.1965283724203863,194.29333333333332,79.82669377400575,-0.8973081033779333,-0.9576857602107607,199.85354166666667,78.68469519728681,-0.9058818149327087,-0.9253672030459552,195.13,77.47311748815413,-0.911801811289834,-0.9052397520958175,61.469791666666666,14.602208878223317,3.701264915306326,12.1475,13.452226968672015,46.11164451245896,199.884375,78.64657338917809,-0.9252106988017728,200.88229166666667,76.55353041988504,-0.7835884946392957,125.013125,1.0161378192491082,3.777691629904014,129.52833333333334,1.0226748695890053,1.0555646058856043,93,309,645,344,116,92,77,3124,69,239,597,448,145,97,63,3142,81,255,620,414,136,92,71,3131,B000021YS6,Office Products
1.3333333333333333,124.96,126.56,126.34666666666666,146.2775,4661.0,276.0,0.7689016676319064,124.995625,9856.80227252604,0.043125,493.57860169489635,0.10198927291954099,0.02332241266444428,0.9099238515532189,718.6691697060668,0.08483596504539366,0.02275909855630151,0.8697855567465839,357.1789029535875,0.09961434565222416,0.023321541950102286,0.9345880893313694,493.57860169489777,0.10198927291954114,0.02332241266444429,0.9099238515532234,10.33,inf,119.91333333333333,129.12833333333333,0.09145833333333334,10.33,inf,0,0,0,0,0,0,875,724,987,15,0,0,1.1451424896458908,133.98666666666668,53.47962062526456,-1.196352788799418,0.041005884380709734,133.2125,52.33159348886037,-1.1884189678149375,-0.015152608795429678,115.67916666666666,50.762559851123434,-1.1322927664081373,-0.22880179495622333,30.393541666666668,6.944236215975367,16.65628820105479,47.66395833333333,37.817370801413425,5.333144298468305,134.88916666666665,52.68602565486939,0.02515577417567938,138.57104166666667,55.586748598458826,0.17964125507582507,125.15895833333333,1.2864449392015276,1.4077494785904285,137.42895833333333,3.6008614360451614,3.972225251782275,538,213,299,365,1068,2289,26,2,525,260,266,349,1189,2185,24,2,712,268,196,564,2690,366,3,1,B001DHKH0W,Appliances
1.3333333333333333,64.26666666666667,64.32,66.56,102.88666666666667,4661.0,276.0,0.7689016676319064,178.72666666666666,8662.61653888889,0.03770833333333334,1126.041525423719,0.5884889551623204,0.46948569337991497,0.759493275377701,1556.6839733962654,0.5691472190408755,0.45780069416527513,0.6705914957692292,741.1303797468338,0.6019889913994504,0.47688966950078493,0.8412074941362463,1126.0415254237198,0.5884889551623206,0.4694856933799149,0.7594932753777014,4.88,inf,73.01333333333334,73.81333333333333,0.11875,4.88,inf,0,0,0,0,0,0,575,724,572,48,0,0,1.2137222453412853,228.42770833333333,49.834879257219,-2.2855342692670932,4.864072168406948,231.808125,45.854980380009344,-2.5209507887069798,6.232041030195871,229.64604166666666,48.41996752544275,-2.3901060866827084,5.483266623001452,38.168958333333336,43.30239594697116,0.11330653166015248,6.495,13.515807720344846,46.47067143907295,231.90833333333333,45.89214181704266,6.2206653499201146,232.65604166666665,44.841199259144084,7.02590079480189,126.40354166666667,2.6445439033219365,1.4652138305139193,128.72,1.5053847791622357,5.156776716419227,42,76,76,116,165,304,450,3571,24,63,72,109,122,245,478,3687,40,69,76,106,157,271,487,3594,B0009H5M52,Industrial & Scientific
1.3333333333333333,125.54666666666667,109.6,121.81333333333333,111.97666666666667,4661.0,276.0,0.7689016676319064,162.49520833333332,8769.582893706598,0.034375,542.4139830508366,0.4208282543453405,0.201861533870743,0.9334762732898176,918.9751126367582,0.3143166959256481,0.19510747765862138,0.8868399180075679,451.8592827004266,0.40685821901854763,0.2105127947159681,0.9448152135119577,542.413983050835,0.4208282543453401,0.20186153387074307,0.933476273289818,7.758,inf,97.33833333333334,97.87333333333333,0.14770833333333333,7.758,inf,0,0,0,0,0,0,970,733,873,37,0,0,1.1756700226042114,167.69770833333334,66.93793203220625,0.13522914999704658,-1.651236806570752,175.83520833333333,61.825521715334226,0.0563495053976656,-1.6122485180677713,173.535625,63.708698889497875,0.0018542288948817293,-1.568339821568048,57.482083333333335,38.582283442789155,-1.1461947073298144,20.60125,17.684908776623644,-1.1472655253311779,176.986875,61.20290736068869,-1.593825457007313,179.43791666666667,59.7449849693935,-1.5860409312367976,124.60791666666667,2.8481755551678263,-0.945991474713129,128.268125,3.9200319706657583,0.879573304198535,0,54,723,1102,814,179,114,1814,0,0,349,1122,911,437,145,1836,0,5,695,778,896,455,135,1836,B00000JDJM,Office Products
1.3333333333333333,89.01333333333334,97.22666666666667,99.52,103.80083333333333,4661.0,276.0,0.7689016676319064,180.039375,8860.290741276043,0.036041666666666666,465.57902542372494,0.5783657679225362,0.4585182394071141,0.9120768089235631,737.5406565114797,0.555281186821335,0.44706786914088203,0.8607598581817716,401.03248945147504,0.608784762253407,0.4661328311423234,0.9241145326697436,465.5790254237252,0.5783657679225364,0.4585182394071143,0.9120768089235622,5.18,inf,70.46333333333334,73.685,0.113125,5.18,inf,0,0,0,0,0,0,641,554,765,51,0,0,1.2110005991619357,230.191875,39.56277259812615,-1.7286220713331095,2.3796368257665907,219.91041666666666,55.87462430739965,-1.5163327525407109,1.156819555273108,213.63958333333332,62.78141059655362,-1.1384333593612128,-0.4583571938463131,29.398541666666667,52.811300459339165,2.189563620370813,24.325208333333332,49.32456992081395,1.652526878568037,230.41020833333334,39.55967880881488,2.338458732525549,224.973125,47.02880219682092,0.7702737137800684,131.11125,10.101037410624382,15.682043635535916,133.00895833333334,11.317157096562012,2.7682432625152282,0,6,35,134,190,454,588,3393,0,125,165,147,313,522,183,3345,0,9,371,608,152,156,194,3310,B0000225W5,Tools & Home Improvement
1.3333333333333333,55.733333333333334,53.49333333333333,56.693333333333335,112.57916666666667,4661.0,276.0,0.7689016676319064,197.65708333333333,8075.15907482639,0.033125,331.6411016949143,0.729827813462495,0.5854267865475191,0.8989938142289238,673.100622184082,0.6990456728742909,0.5742791971405592,0.7972935928609423,639.7430379746825,0.71550544132088,0.583855032579904,0.8044103013455203,331.64110169491505,0.7298278134624947,0.585426786547519,0.8989938142289235,3.559,inf,52.586666666666666,55.276666666666664,0.065625,3.559,inf,0,0,0,0,0,0,572,528,525,89,0,0,1.279203989626951,241.1225,39.7375713536111,-3.91612567575623,15.523502625414555,241.83854166666666,39.69087287450265,-3.919320983396893,15.43554923191098,240.84104166666665,41.14224743393257,-3.8720771593565546,14.913764638854474,19.953125,31.35079229835149,0.6585427104444772,2.872916666666667,13.089455673418543,156.61385578784953,241.91125,39.521355494266224,15.605877066814404,242.38916666666665,38.581788225001816,17.12475058909885,127.59645833333333,0.8957468708274802,6.728786436292273,128.40604166666665,1.592012928631723,62.212927158427334,44,32,52,63,70,77,107,4355,38,36,55,63,71,74,105,4358,46,35,66,63,60,70,108,4352,B0002JT7PI,Industrial & Scientific
1.3333333333333333,127.62666666666667,124.53333333333333,127.89333333333333,144.255,4641.0,295.65685415267944,0.6671838562798144,135.13666666666666,9737.172572222222,0.043125,191.23622881355396,0.18357850546120846,0.02415625900633716,0.9641940157300839,379.64213688048477,0.11988687371735396,0.02131579196503483,0.9291521910964211,360.2286919831351,0.16448721596375754,0.02224113030623423,0.9322884307296975,191.23622881355442,0.1835785054612084,0.024156259006337135,0.9641940157300838,10.22,inf,115.43333333333334,110.465,0.13625,10.22,inf,0,0,0,0,0,0,1014,728,845,31,0,0,1.1655388865410898,114.505,56.089979571518235,0.06875911723800882,-1.1064884047483492,91.43833333333333,53.97929724028978,0.2868346133823239,-1.0237260925981346,62.39479166666667,48.51887276658363,0.6656432779018294,0.34503010268982637,20.716666666666665,13.601353078115261,19.972290793889158,129.299375,67.46535036305211,-0.8546206599104389,114.90354166666667,56.178010117749196,-1.1004151716159818,101.17729166666666,55.985705252903,-1.1404919844920076,133.978125,6.168682718731366,-0.19436561604683789,148.00583333333333,10.409469213440019,-1.229488039035407,263,738,1158,651,552,1072,331,35,675,1376,550,548,1169,405,37,40,1749,779,803,1190,163,44,35,37,B00006K112,Beauty
1.3333333333333333,124.42666666666666,125.17333333333333,122.88,109.56333333333333,4661.0,276.0,0.7689016676319064,130.37833333333333,9996.268530555557,0.045,1274.2565677965708,0.23295183132483713,0.06168202160853202,0.8274231731447638,2570.785239218995,0.16879446073389753,0.052222069610496524,0.6498656177801481,1507.3955696202752,0.2311352536011935,0.061181434599156787,0.7953085908186833,1274.2565677965724,0.23295183132483702,0.061682021608532006,0.827423173144762,9.26,inf,120.40166666666667,124.98833333333333,0.23354166666666668,9.26,inf,0,0,0,0,0,0,728,1031,749,25,0,0,1.1556754622516276,175.83270833333333,64.12212414732477,-0.8049814268023484,-0.16725254685183533,179.99270833333333,67.06897684596754,-1.0072263236045542,-0.051943478656323094,182.02916666666667,57.361975494563374,-0.8662609485446027,-0.07913771660557245,71.08416666666666,42.29299093985774,-1.1745799056850328,46.94979166666667,50.14159721019994,1.9776741602047476,193.45479166666667,52.138893411795735,0.18823611130086482,184.78229166666668,62.89820064793797,0.2061345642105996,128.14791666666667,10.22966457545842,6.988798175232949,126.34916666666666,13.538669899177277,1.4425396105397832,136,325,189,243,874,631,1289,1113,220,311,206,254,359,683,1495,1272,45,117,442,357,364,669,1880,926,B0009R5AE0,Industrial & Scientific
1.3333333333333333,114.66666666666667,115.84,119.41333333333333,110.6275,4661.0,276.0,0.7689016676319064,124.96020833333333,8503.819874956596,0.040625,748.2588983050651,0.269919598167488,0.07779434840329331,0.8733708999051667,1168.9289851962887,0.20893797466351335,0.06586010303841033,0.8011777940299486,759.500210970475,0.30099764403720436,0.07753444410690301,0.8716323328934916,748.2588983050653,0.2699195981674881,0.07779434840329338,0.8733708999051656,9.34,inf,131.55166666666668,136.63,0.1875,9.34,inf,0,0,0,0,0,0,676,910,877,102,0,0,1.2386796871115358,185.78104166666665,54.62035425475498,-0.37540649976102164,-0.5704285661124748,194.11604166666666,51.701878521625595,-0.5797330670145194,-0.37347168127801433,186.50770833333334,57.741477933240766,-0.5706841109322084,-0.4112808394419929,60.24,29.534370937378483,1.1972538906407522,19.661666666666665,22.4073674020151,15.900313306285948,194.248125,51.78226748271112,-0.38047002993671164,196.831875,49.9599408758428,-0.11863564764216017,123.665625,3.241859295637047,-0.4965229571922434,131.02770833333332,4.988890048390579,8.323566179778476,11,87,198,387,893,1010,785,1429,4,58,157,332,608,992,1039,1610,34,106,221,375,886,714,924,1540,B0001217R2,Grocery & Gourmet Food
1.3333333333333333,114.50666666666666,115.52,90.29333333333334,143.46416666666667,4661.0,276.0,0.7689016676319064,168.06791666666666,9231.427470659723,0.043958333333333335,1112.5792372881194,0.456930104448009,0.3250653205963482,0.9414174827490817,1508.629264106412,0.43651149472137607,0.3174942865959031,0.9206789025006857,807.3740506329053,0.46288380434042004,0.3244410227564238,0.9574088938367215,1112.5792372881183,0.4569301044480089,0.3250653205963482,0.9414174827490758,6.51,inf,87.21166666666667,88.59,0.116875,6.51,inf,0,0,0,0,0,0,671,873,737,22,0,0,1.1638419588849074,162.72770833333334,98.19516611786413,-0.29696322616784165,-1.7560411396013529,165.315,95.51754607575161,-0.2970562639815716,-1.7556601779576613,162.83479166666666,97.76011029320665,-0.2921190921312319,-1.7564353606905776,35.112291666666664,34.02613111881706,-0.7698131401076034,15.359166666666667,22.48090299132923,3.9533380045922017,165.33479166666666,95.53287936380819,-1.755678262373599,166.515,95.26180692351649,-1.7001604817949894,126.35583333333334,1.9289589521005595,-0.8798099095002527,129.13833333333332,1.5575185035462304,2.075698610223262,560,760,629,95,83,104,114,2455,365,706,852,116,77,112,109,2463,532,709,712,93,85,113,108,2448,B00024BJZO,Musical Instruments
