aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,22.949305555555554,3.544305555555555,208.84333333333333,6803.235038888889,0.02666666666666667,44.9713950975418,18306.486215573386,36.218472222222225,14.409166666666666,0.0625,235.17625,54.43735101873988,-3.1565148767195264,241.12270833333332,33.86632030496174,-2.5116519511993767,240.23291666666665,42.67460114822073,-3.206904281334079,0.9753384517378129,0.9963097931790548,6.8579970775462415,18388,Apparel
1.3333333333333333,78.85416666666667,17.614444444444448,156.69833333333332,9411.618997222222,0.04145833333333333,115.93685271800152,55883.3038670296,44.712916666666665,94.58152777777778,0.153125,154.54770833333333,111.75537000034912,-0.32322440987038875,152.230625,111.27982156307304,-0.26984938452699175,152.78416666666666,109.97421326219563,-0.25388347409266787,1.0152208684560842,1.003636197795486,0.9761514178240719,27555,Apparel
1.3333333333333333,61.521805555555545,36.762361111111105,158.18083333333334,9356.793132638892,0.041041666666666664,125.43999909523123,34750.400793655055,62.726388888888884,89.72263888888888,0.17208333333333334,217.67083333333332,55.50602429141263,-2.0275506249500443,205.86041666666668,66.5975451236234,-1.3781927243938887,207.30604166666666,69.47276358519883,-1.3748088011658248,1.0573709885588123,1.007022350466328,27.667186641589414,2337,Apparel
1.3333333333333333,61.95041666666667,35.827638888888885,132.9675,8134.996860416667,0.0425,148.83273933616132,26941.26033132389,57.38166666666667,121.52833333333334,0.23729166666666668,185.33729166666666,50.50189956161646,-0.14497166342047135,140.59854166666668,78.19942906573294,0.1711364339118331,123.82229166666667,83.57212879551969,0.47879215417248155,1.3182020819808022,0.8806797660785616,674.1215045138886,43010,Apparel
1.3333333333333333,34.593611111111116,30.029166666666665,211.95291666666665,6737.084033159722,0.030208333333333334,49.182474671730404,27332.115388868304,40.119166666666665,22.240277777777777,0.060625,220.408125,75.45942823123148,-1.790930575677038,219.13458333333332,78.18846763212413,-1.7826986893490806,218.83104166666666,78.75265336110861,-1.77622930499953,1.0058116826722772,0.9986148116802734,0.46680419560186276,40695,Footwear
1.3333333333333333,66.40555555555555,2.2583333333333333,215.429375,6277.450428776043,0.027916666666666666,48.80234401413483,30318.131681689,37.87625,14.711666666666666,0.049791666666666665,221.80083333333334,76.65188570830394,-1.9450348593058333,221.80416666666667,76.64761074318552,-1.945271067101515,221.78666666666666,76.67383238251641,-1.944840209902304,0.9999849672196497,0.9999210970642071,5.756172839515702e-05,33367,Accessories
1.3333333333333333,5.883055555555555,3.4877777777777776,210.94479166666667,6217.546743706598,0.026458333333333334,35.43244764307271,11133.68119105795,13.8125,24.61375,0.058333333333333334,242.85375,29.974479883241234,-2.571813165724159,232.70708333333334,49.2865645975289,-1.880729600303424,223.56333333333333,69.36160192946974,-1.8625232054017804,1.0436027364432636,0.9607070363749547,62.07590929783945,57622,Personal Care
1.3333333333333333,38.13944444444444,40.42555555555556,166.26145833333334,9194.854347873263,0.04083333333333333,83.37671654707971,24414.76943412422,37.39527777777777,65.54527777777778,0.14520833333333333,233.27333333333334,40.27461821323974,-2.7034323379576195,189.72604166666667,82.54640203242214,-0.7163299833509489,198.638125,67.34794048930554,-0.7789137040301375,1.2295272175321537,1.0469734265684925,352.8210552372686,11037,Apparel
1.3333333333333333,42.888333333333335,4.860833333333333,184.389375,9122.284428776044,0.0375,51.95782232252939,15847.461551352317,29.077222222222225,32.51097222222223,0.121875,230.46375,38.14880866559488,-1.1545683403013571,222.44333333333333,50.89210929887745,-1.097587289122833,213.87166666666667,64.35581258821063,-1.0589917127512607,1.036055994623098,0.9614658371654242,45.89975358796297,25202,Accessories
1.3333333333333333,17.216527777777777,4.075694444444444,200.62,7523.882683333332,0.036458333333333336,46.813481323017,19586.31555901213,26.68722222222222,28.977083333333333,0.070625,212.09166666666667,86.22946816811267,-1.603802193465406,232.55895833333332,44.420498540444115,-1.6022740510308764,225.14583333333334,59.040049819075264,-1.5636212121339859,0.9119909517769629,0.9681236705683115,71.58619086612647,41747,Apparel
1.3333333333333333,41.66458333333333,38.80125,187.04104166666667,8777.840607248263,0.03916666666666667,84.02315719739607,27624.854424952035,51.07347222222223,54.18305555555556,0.12729166666666666,225.71791666666667,55.38432400652483,-1.6076764295235813,224.22333333333333,58.08302352858555,-1.586173647269434,222.70979166666666,60.63896014491506,-1.5537590637651124,1.0066655967710814,0.9932498431924279,1.5081559702932168,20770,Footwear
1.3333333333333333,41.21083333333333,30.73722222222222,162.91104166666668,9259.371044748264,0.042083333333333334,95.23819258755186,27205.18843191564,45.26125,72.91430555555554,0.15416666666666667,185.33604166666666,89.52018273922887,-0.7276655913504564,188.56270833333335,80.89790006132172,-0.5958834896959838,200.96625,65.5735251017576,-0.6841904939895895,0.9828880923589047,1.0657793935530497,45.395848466435204,53282,Apparel
1.3333333333333333,37.90347222222223,26.37263888888889,162.69,7948.440149999999,0.03666666666666667,77.45108295285016,22265.085490171467,27.804027777777772,65.22166666666666,0.113125,209.47833333333332,62.681054000037015,-1.321481805925682,197.28416666666666,75.80198765625404,-0.9636786089350476,199.38229166666667,72.22314306888246,-0.9724706395021094,1.06181015846781,1.010635034857663,28.33665406057094,14545,Apparel
1.3333333333333333,31.80930555555556,35.33152777777777,195.2125,8434.888177083334,0.03625,80.53404602955928,31707.01993010882,62.191388888888895,38.357083333333335,0.10270833333333333,210.635625,82.9227422918026,-1.5054845064874662,214.07833333333335,76.50787070985282,-1.5085344684758304,222.38125,61.12009747296029,-1.5910193397205084,0.9839184598289483,1.0387844743491814,24.305596942515376,44235,Footwear
1.3333333333333333,33.68277777777777,18.043888888888887,167.31520833333335,8756.220435373265,0.03958333333333333,93.02654717300963,21184.71124329004,41.86194444444445,72.8338888888889,0.18104166666666666,232.62979166666668,43.91417088051719,-2.4159642145488807,222.38,50.76400233761453,-1.8380992214837706,210.975625,60.99147848286711,-1.3382990474854106,1.0460913329461974,0.9487167193600292,78.22454804205249,5112,Apparel
1.3333333333333333,18.80722222222222,17.438055555555554,210.20270833333333,6760.254534331598,0.034166666666666665,38.00896056550291,12494.960953767082,28.59763888888889,19.905,0.07145833333333333,239.05583333333334,41.04580529894485,-2.6096126682447904,237.319375,43.92680322167824,-2.3175000469143856,236.041875,46.958821906194665,-2.3285790063787646,1.0073169640111195,0.9946169544959531,1.5256931809413594,36615,Footwear
1.3333333333333333,43.70555555555556,41.36222222222223,200.05166666666668,7532.836913888889,0.034791666666666665,67.7011061777083,26932.120500092442,41.38763888888888,44.723888888888894,0.09125,223.97958333333332,66.549962432945,-1.9183228198327142,223.36854166666666,66.82577947199665,-1.8548432871634368,222.881875,67.08758582244837,-1.7982804371036478,1.0027355717119868,0.9978212345352815,0.2016866608796233,15497,Footwear
1.3333333333333333,16.58888888888889,17.34527777777778,180.028125,8417.864417317709,0.038125,59.62494237632716,14605.735135508552,23.05763888888889,48.52930555555555,0.121875,236.325625,36.323787110184995,-2.9199860861242612,233.08145833333333,39.06928980934511,-2.492539778497136,231.42333333333335,43.540799321504835,-2.33877934231145,1.01391859170586,0.9928860665076381,4.145162162422825,52350,Apparel
1.3333333333333333,59.646111111111104,30.70638888888889,125.3075,7359.957527083332,0.03916666666666667,93.6982937740561,19642.76909568253,50.530416666666675,63.13361111111111,0.17833333333333334,188.21458333333334,69.69566428881872,-1.4347725400638227,153.21145833333333,64.23392855057153,-0.6199450697939041,133.81979166666667,62.76683558979692,0.0337382317129442,1.2284628326909004,0.8734320020770945,506.67209514853386,57410,Apparel
1.3333333333333333,42.009027777777774,23.079583333333332,147.84104166666665,8858.155357248264,0.042291666666666665,98.42809217633513,22096.515207563913,41.90986111111111,76.29833333333333,0.20166666666666666,205.68604166666665,61.46504742668739,-0.8487077111129601,206.0675,57.054163100367475,-0.705424006931311,203.7725,58.22361986699785,-0.669272426638542,0.9981488622345484,0.9888628678036913,1.0082419077931952,33155,Apparel
1.3333333333333333,10.470416666666667,21.97902777777778,141.70645833333333,9542.417374956596,0.041666666666666664,118.95296167383901,36036.95707568885,67.97361111111113,68.68805555555555,0.18666666666666668,157.383125,93.77626791234394,-0.07957153533449968,155.340625,92.98020855506138,-0.011127366258157573,150.37354166666665,94.22316952298196,0.04941497037287911,1.0131485178899693,0.9680245634304748,8.664220177469176,11205,Accessories
1.3333333333333333,12.177777777777777,11.014444444444443,182.58625,8332.315477604168,0.038125,69.96750470629007,35457.75772961972,27.787916666666668,51.38125,0.11375,189.39208333333335,96.25445454969719,-0.8496630072395399,190.44125,92.15987177239434,-0.7813657487152758,192.87875,88.36173926029392,-0.7722003479650582,0.9944908591959069,1.0127992175392715,2.1332223765431935,25030,Apparel
1.3333333333333333,11.005833333333333,2.0780555555555553,215.92208333333335,5195.274345659723,0.021875,41.33111769858498,14933.929635711642,11.787222222222223,33.562222222222225,0.06666666666666667,240.36958333333334,42.34763954255761,-3.664460226573024,237.845625,45.845316482268665,-3.1107701215583434,233.20479166666667,53.5863277217855,-2.4186198839934234,1.0106117458444803,0.9804880400309176,8.804659924768538,44007,Personal Care
1.3333333333333333,17.680416666666666,21.079027777777778,144.29458333333332,8143.3523873263875,0.03833333333333333,54.045322318576325,11017.653413258975,39.44194444444444,29.196111111111108,0.191875,192.89208333333335,44.62644978776289,-2.0124222897633928,187.03854166666667,45.454949927079056,-1.8516033285913949,180.98,43.227166612366965,-1.8324658427468101,1.0312959060908566,0.967608052435139,23.651956278935273,5320,Footwear
1.3333333333333333,26.23277777777778,5.685833333333334,216.034375,6225.516526692708,0.029375,59.59364016511466,30043.52536668565,51.49347222222222,19.089583333333334,0.050416666666666665,239.15104166666666,47.91428434974547,-3.261220162827571,234.653125,57.73208858801468,-2.693035380988598,235.67458333333335,54.97506574796482,-2.7339112694894485,1.0191683603084267,1.0043530523149022,3.7067104456018427,20542,Accessories
1.3333333333333333,18.439583333333335,21.50597222222222,141.36895833333332,9243.494911414931,0.03958333333333333,65.3405062634599,9268.670000494018,29.482222222222227,47.32597222222223,0.196875,215.82833333333335,34.97983510379786,-1.0451720931484096,210.56208333333333,37.44743398854438,-0.7615820133763135,210.516875,37.311382962411194,-0.7728871025092551,1.0250104334627654,0.9997852921456564,6.216335831404355,14777,Apparel
1.3333333333333333,32.945138888888884,26.394861111111112,175.31583333333333,8739.743999305558,0.04083333333333333,90.20884017332101,32178.790617547184,37.177083333333336,72.39472222222223,0.12875,201.240625,85.37153492007377,-1.211929685093374,191.12208333333334,89.7656700099007,-0.9351692002793484,186.60625,92.17368095577771,-0.7839491389881594,1.0529428124539446,0.9763719909758971,37.43806308834878,33969,Apparel
1.3333333333333333,10.476111111111111,4.343055555555555,211.79020833333334,6194.055779123263,0.033125,47.12409949053883,18256.79461757617,22.548888888888886,33.438472222222224,0.06229166666666667,240.0025,35.744405069185305,-2.2149512167249226,227.25541666666666,69.44748744430132,-2.389910513700898,228.53208333333333,66.22179754929432,-2.3700607785304078,1.0560914343174448,1.0056177567944244,32.8542744212963,58458,Apparel
1.3333333333333333,39.15013888888889,11.514305555555557,175.82916666666668,8806.142899305556,0.03729166666666667,105.04811310594077,34378.25495139999,55.523888888888884,68.67638888888888,0.12833333333333333,209.338125,76.1964323081099,-1.505860999168032,198.45708333333334,83.63854917536364,-1.11182399161003,196.93625,83.20387672821602,-0.9999156579025931,1.0548281796198848,0.9923367092767578,30.50183392168203,52162,Apparel
1.3333333333333333,26.835416666666667,29.535416666666666,196.82,8315.086350000001,0.034166666666666665,89.13393525727056,39474.30964110826,68.90333333333334,42.76277777777777,0.101875,239.279375,44.1501376888307,-3.304712007579881,236.406875,51.80074479259645,-3.099029009081,236.50770833333334,51.24584071494581,-3.101737603347885,1.0121506575807042,1.0004265203070206,1.7715066358024403,36427,Footwear
1.3333333333333333,16.731527777777774,2.28875,234.59479166666668,3164.2268478732635,0.01625,22.6174314722868,9233.808738040856,14.36777777777778,12.159444444444443,0.027083333333333334,246.56645833333334,36.92348168789879,-5.146903221757977,246.61416666666668,36.87783163327559,-5.1712639635165605,246.72208333333333,36.37318511843199,-5.1740571122204635,0.9998065426095154,1.0004375890796855,0.004237914737653532,46750,Personal Care
1.3333333333333333,51.21375,16.46291666666667,154.33791666666667,8946.200395659724,0.04083333333333333,83.03274647274011,25444.353013193668,35.202222222222225,64.29791666666667,0.1875,206.46041666666667,72.81482861679382,-1.6908716391489902,206.99458333333334,71.47584361628564,-1.6762831058162786,208.03354166666668,72.98469531317231,-1.762646952042728,0.9974194123561877,1.0050192488691407,0.4266100790895091,19854,Apparel
1.3333333333333333,42.153611111111104,35.57805555555556,167.795625,9114.283439192706,0.03895833333333333,102.32481272132235,28587.625942287046,45.94583333333333,80.15694444444443,0.143125,206.92354166666667,71.8958606536097,-1.125873935139515,204.708125,69.06223051700817,-1.0495775511484535,207.31375,67.76093622142604,-1.278628546870346,1.0108223142381103,1.0127284834799377,1.3166239101080282,22215,Apparel
1.3333333333333333,49.216111111111104,39.376944444444455,179.47604166666667,7806.111509331597,0.035833333333333335,124.14405902139086,47829.16983191564,37.56888888888889,105.91416666666667,0.12270833333333334,194.79020833333334,84.5892671232976,-0.8639669201101171,197.15333333333334,80.06910706106042,-0.8418444240095047,194.989375,82.25846265750437,-0.8214691012938872,0.98801376599594,0.9890239780085349,1.1451936439043222,16020,Apparel
1.3333333333333333,45.88597222222222,28.743194444444445,169.37645833333335,9314.088487456596,0.03958333333333333,100.51065279508042,33359.718489521605,47.24347222222222,74.69625,0.12895833333333334,205.14395833333333,74.46178483623841,-1.312564803168322,214.75020833333335,69.98501253213621,-1.7818231592432547,212.52229166666666,73.85532255530582,-1.6972210370005405,0.9552677921487411,0.9896255390223694,16.85371716820992,2939,Apparel
1.3333333333333333,48.737361111111106,22.219583333333333,167.831875,8441.571525651043,0.03833333333333333,95.76539387588471,29483.402576537406,37.49111111111111,77.78513888888888,0.14875,197.57083333333333,79.54837615756563,-0.9401284054254356,190.68541666666667,82.67895361372035,-0.7419515983671471,188.66395833333334,82.66212726715662,-0.6416551710598262,1.0361087688346622,0.9893989831101453,14.53640874807094,50635,Apparel
1.3333333333333333,64.4786111111111,22.90527777777778,162.47916666666666,9159.177899305556,0.0425,118.03873430290932,43401.041278241246,51.42763888888889,91.30347222222223,0.15,182.42770833333333,95.24957886476417,-0.7903060178166328,176.119375,96.25225170323397,-0.6180325080292691,172.94541666666666,96.96218302681922,-0.5141129588303218,1.0358185026350157,0.981978363735894,15.531437355324082,34370,Apparel
1.3333333333333333,61.277638888888895,21.542083333333334,168.7075,9072.54194375,0.041875,115.20759149544295,37374.50771367099,56.604722222222215,85.49138888888888,0.15020833333333333,187.15770833333335,89.81130869633435,-0.8158169676212069,182.90604166666665,87.5888389779101,-0.6551568432161586,178.82770833333333,87.98460627053801,-0.5102665416297565,1.023245080395813,0.9777025719113841,11.566485802469172,18986,Apparel
1.3333333333333333,38.257361111111116,30.291527777777773,208.000625,7315.163124609376,0.030833333333333334,65.98426010402373,32313.270011117136,53.071666666666665,29.429861111111112,0.05979166666666667,226.08625,69.32676294864416,-2.1904572269893516,225.44979166666667,69.83355195837645,-2.140672801817908,224.67875,70.51999809820498,-2.092073664864416,1.0028230557491546,0.9965799805910371,0.3311823013117277,47682,Footwear
1.3333333333333333,7.535138888888889,2.267083333333334,216.438125,5494.684504817708,0.028125,20.00762277053901,3895.22466070144,7.389166666666667,15.166388888888887,0.06770833333333333,247.225625,20.955163684067028,-3.5819368653634247,250.14375,14.944709295851158,-6.12484642739771,250.77083333333334,14.137655957485393,-7.391952788836807,0.9883342038794325,1.0025068878627847,2.3863543499228426,55347,Personal Care
1.3333333333333333,28.1775,28.875,206.34270833333332,7209.01484266493,0.026041666666666668,49.08391301199287,14244.000872320004,37.84847222222222,24.19625,0.06895833333333333,227.28833333333333,56.65058646847553,-1.7599893792120944,226.545,58.04507996663743,-1.7503134410020893,227.02625,57.23934888638671,-1.7755134741518848,1.0032811685539393,1.0021242975915412,0.09475929783950837,12480,Footwear
1.3333333333333333,28.176944444444448,17.320833333333333,172.56416666666667,8347.300465972221,0.04041666666666666,67.63327519799888,19764.847863769526,24.20111111111111,56.85763888888888,0.13,204.5975,70.9054099516861,-0.8374797435647627,205.13333333333333,67.45458142747277,-0.7971860777103604,215.9725,52.627128559485996,-1.0306094496531657,0.9973878729409106,1.0528396113771226,27.462808487654332,19068,Apparel
1.3333333333333333,50.86277777777777,25.86916666666667,157.936875,9410.446640234375,0.042083333333333334,100.77712965120294,30018.482268894266,42.05152777777777,78.91763888888887,0.15854166666666666,194.18,76.53016083000654,-0.7544460120006127,186.62875,81.64902075410437,-0.5940644870355966,196.37041666666667,68.83330316660961,-0.6071010513049445,1.0404613381354089,1.0521980971016984,17.413263464506205,31602,Apparel
1.3333333333333333,37.06652777777777,6.926805555555557,176.75895833333334,8410.821690581597,0.03833333333333333,103.77528732324181,54636.620944682305,27.775972222222226,90.29236111111112,0.09833333333333333,188.44270833333334,94.7158120431761,-0.8133511093246556,188.09270833333332,94.88121712698602,-0.8106368865472524,185.75020833333335,94.46680578801175,-0.7424739508589365,1.001860779193625,0.9875460297833839,1.4288180555555403,2105,Apparel
1.3333333333333333,24.375555555555554,27.450833333333332,202.51708333333335,7646.608874826387,0.03666666666666667,75.76444087437812,29520.034961955826,51.13597222222223,43.9575,0.09291666666666666,229.03729166666668,61.60691304010936,-2.425224508248983,228.41604166666667,62.75981358320198,-2.36830098806047,228.17541666666668,62.581933460542125,-2.3616391209928485,1.002719813340373,0.9989465450973111,0.13185338541666639,43222,Footwear
1.3333333333333333,22.73472222222222,24.054444444444446,203.000625,7644.2068746093755,0.036041666666666666,40.99921280341411,14938.821030981844,30.302361111111107,20.05652777777778,0.07958333333333334,236.32979166666667,38.45343758959135,-1.9013797382324495,228.685,53.02133163485555,-1.648276288999248,219.476875,71.45057941379977,-1.6005333688648693,1.033429348812722,0.9597344558684022,47.47257842399686,13552,Footwear
1.3333333333333333,59.0425,2.565,198.131875,7740.3611506510415,0.028541666666666667,57.56070113034138,33913.85151871685,32.53958333333333,28.21291666666667,0.08979166666666667,193.3075,97.29354223388451,-0.9856746312817202,192.78916666666666,98.1129288081115,-0.9855309467072654,193.04833333333335,97.70311192871779,-0.9855955991510089,1.0026885967692414,1.001344295791114,0.04477824074074277,27767,Accessories
1.3333333333333333,16.395416666666666,8.546805555555556,175.7725,9309.294910416666,0.035833333333333335,93.06127987278015,27402.329299551195,64.84430555555555,45.13430555555556,0.156875,230.58270833333333,43.42528344944832,-2.4177732961729066,229.16479166666667,44.56432768526785,-2.290191285757477,226.78770833333334,46.96096489548453,-2.1008628731233685,1.0061873189601558,0.9896271835404012,2.451448649691343,51521,Accessories
1.3333333333333333,40.85930555555555,37.364861111111104,200.62354166666665,7519.418904123264,0.03729166666666667,57.80164524398417,18669.137584866377,39.667361111111106,34.11402777777778,0.08375,232.72854166666667,48.35029578027347,-1.9797853800999203,228.950625,56.40714585738266,-1.9230093692658412,225.79145833333334,62.76330909621159,-1.8694575601234822,1.0165010060582524,0.9862015329599201,8.04179039351852,46596,Footwear
1.3333333333333333,31.69527777777778,7.226111111111112,213.05625,6250.6239192708335,0.027291666666666665,66.18667260498374,34282.049091702924,52.23305555555555,25.985277777777778,0.060625,227.59875,68.01585475782467,-2.430624114108649,227.453125,68.11919310591576,-2.418116495162074,227.245625,68.2726967879013,-2.4008267427285395,1.0006402374087398,0.9990877197264811,0.020995572916667437,35064,Accessories
1.3333333333333333,23.346666666666668,18.891944444444444,140.06875,7863.3227734375,0.04041666666666666,68.53817758767619,11904.46237962683,33.721111111111114,51.24361111111111,0.21,187.02270833333333,36.18583552531198,-1.5191047563932312,196.60958333333335,36.78604909690252,-2.017012642543681,165.83854166666666,44.07174990331029,-0.8553863143636107,0.9512390200482477,0.843491644768969,165.28156609760825,6763,Apparel
1.3333333333333333,21.191805555555554,11.350694444444443,215.33125,6151.947356770834,0.030833333333333334,51.894894426414716,25913.857154693498,40.89333333333333,22.93388888888889,0.056875,240.18,46.02529757282039,-3.121819507753708,240.058125,46.547240302919235,-3.1154060375772117,240.60333333333332,45.02832151978229,-3.1591632088978057,1.000507685376166,1.002271147169304,0.054590750385801655,17334,Accessories
1.3333333333333333,41.04847222222222,27.239861111111107,202.4075,7661.423527083333,0.035625,69.25522597216491,33617.067101470304,50.282916666666665,41.43125,0.08458333333333333,209.57770833333333,83.81991238014348,-1.438484876084451,208.65666666666667,83.87258464811703,-1.3925675577098997,209.23583333333335,83.41636659536437,-1.412222370379285,1.0044141444266619,1.0027756873199563,0.14451447723765523,23101,Accessories
1.3333333333333333,28.52222222222222,29.696111111111108,199.95708333333334,7877.259408159722,0.032916666666666664,80.29332293778614,34741.878495312085,60.904583333333335,40.942916666666676,0.085625,237.27104166666666,48.31338318466493,-3.0982186009987576,236.890625,49.15717474363271,-3.0446635250752676,236.62166666666667,47.2729726928847,-2.958986653127125,1.0016058704942874,0.9988646265245914,0.0709714795524674,42136,Footwear
1.3333333333333333,35.63597222222222,19.06125,171.68666666666667,8617.389738888889,0.04020833333333333,71.28655245762388,26122.44892018792,29.267638888888893,55.791666666666664,0.12854166666666667,223.868125,69.57497083950311,-2.114595676210257,215.69458333333333,71.58480148741809,-1.8595629087399421,191.60166666666666,79.27560362782206,-0.7851663687042568,1.0378940467695532,0.8883007761129802,187.5999722511574,3211,Apparel
1.3333333333333333,47.03138888888889,19.94027777777778,162.3325,9077.287360416667,0.03770833333333334,98.49168512117903,28296.48870273126,42.66597222222222,74.695,0.15125,208.783125,66.90619557934109,-1.3711153148802042,206.21270833333332,66.688092116696,-1.231180968276178,203.275,68.21571025064534,-1.071001014869761,1.0124648751038507,0.9857539850825361,5.0640681230709985,26473,Apparel
1.3333333333333333,46.86208333333333,17.552083333333332,167.04291666666666,9417.435241493056,0.03833333333333333,134.41415811596977,36715.154375752856,86.35708333333334,72.76736111111111,0.165,197.821875,75.78092149842888,-0.8303050349719607,206.21208333333334,70.94727223316193,-1.2289127299204243,204.75125,66.86330114572692,-0.9873887327827707,0.9593127174847285,0.9929158645670253,13.393985310570981,12646,Apparel
1.3333333333333333,11.139166666666666,12.975833333333334,211.18708333333333,6067.498333159721,0.0275,37.27822057635456,10035.090011401397,13.659583333333334,28.189583333333335,0.06625,242.815625,32.586199239238915,-3.353636803484875,240.54270833333334,36.098566582782716,-2.8139457951038014,241.07791666666665,34.93060041939906,-2.862787705449974,1.009449114766214,1.0022249991896102,0.9413587094907522,55181,Personal Care
1.3333333333333333,47.187361111111116,14.002638888888887,188.804375,7369.0236058593755,0.035,51.48293756543952,13037.510658151572,20.405833333333334,40.88597222222222,0.108125,228.77479166666666,41.157546770994465,-1.285553518233763,215.91333333333333,65.4380972539867,-1.4022127023735402,211.91875,72.28604393959804,-1.4046573571209986,1.0595676842889075,0.9814991309097826,51.722216348379646,54053,Apparel
1.3333333333333333,37.30444444444444,30.090833333333332,168.43770833333335,9333.164869748263,0.041041666666666664,95.69214827833962,30721.140720839227,42.56319444444444,73.53041666666667,0.14041666666666666,223.91666666666666,56.722531286566856,-2.161836977850176,200.80291666666668,79.61260049866304,-1.2377659310774747,200.56458333333333,75.88608784878197,-1.0739421932972735,1.1151066392290616,0.9988130932752234,119.95800420524678,40661,Apparel
1.3333333333333333,65.12277777777778,9.53888888888889,180.90020833333332,8994.611916623264,0.036041666666666666,82.9302209751545,36343.285486049084,48.35902777777778,49.42944444444444,0.10958333333333334,203.01354166666667,81.95280669358797,-1.0376018370502302,200.03,86.58298004419422,-1.030152325962479,199.61979166666666,87.15593200287591,-1.0282326086418456,1.0149154659388653,0.9979492609544438,2.2874812017747015,33393,Accessories
1.3333333333333333,10.741111111111111,8.786388888888883,146.686875,8688.753827734376,0.03208333333333333,45.91278133673429,16315.421787703002,38.988055555555555,15.37986111111111,0.20583333333333334,209.81833333333333,23.856871768015928,-4.567190942197932,208.35291666666666,23.988001163631555,-4.070322772238321,203.77791666666667,24.562832945863327,-3.4446192598397314,1.007033334032841,0.9780420593518191,6.618300501543188,1546,Footwear
1.3333333333333333,16.557777777777776,5.776944444444445,177.76958333333334,8833.195658159722,0.04,42.74531239975705,7753.666230810139,24.8325,26.93263888888889,0.124375,205.835,69.15383111826367,-0.9066482679872919,222.34354166666665,47.66046251828236,-1.1498191300838094,231.398125,33.001402063413025,-0.9129886737784606,0.9257520930508157,1.0407233878921673,111.99897634066343,24324,Accessories
1.3333333333333333,23.883472222222224,27.624583333333334,196.94729166666667,8224.460763498264,0.03770833333333334,71.90637292223629,25611.51871835347,55.350277777777784,35.72416666666667,0.09916666666666667,227.098125,62.65395834649535,-2.211793049199134,231.734375,51.42345915720478,-2.211854460003507,238.38020833333334,38.484821466260314,-2.789848801157967,0.9799932531373766,1.028678664115562,21.43859101080247,10111,Footwear
1.3333333333333333,50.93861111111111,18.608888888888888,181.23125,8171.511940104167,0.037083333333333336,87.66561004221951,38128.68868629587,30.50944444444444,70.88347222222221,0.11416666666666667,208.13104166666668,80.10521281257708,-1.3757278288449002,202.02625,85.68857942731243,-1.2119960247545876,196.94229166666668,90.39184261544253,-1.079356426331759,1.030217809004765,0.9748351547971192,20.922582243441354,4808,Apparel
1.3333333333333333,45.57625,29.20125,162.2875,9363.589010416666,0.042083333333333334,92.22644562304097,31038.931986999523,43.88194444444445,72.58583333333333,0.146875,208.8425,57.93251988664628,-0.8878305098640082,183.44520833333334,85.19536077670699,-0.47316788428190265,179.67958333333334,88.9578308328899,-0.44565602170041235,1.1384461919663322,0.9794727482190195,167.74200712770053,56704,Apparel
1.3333333333333333,43.83486111111111,44.20041666666667,201.0175,7332.5630270833335,0.038125,82.0864452235136,46591.50402908563,47.34444444444444,56.55152777777777,0.08708333333333333,213.29958333333335,84.30500083917357,-1.628277058813829,213.2875,84.32442959832775,-1.627935423134331,213.11854166666666,84.6282625537903,-1.6251897374992006,1.0000566481077264,0.9992078329365708,0.0068298900462972515,20784,Footwear
1.3333333333333333,48.26069444444444,31.164305555555554,166.86395833333333,9234.53711766493,0.03729166666666667,119.27289635858736,34148.185083122575,49.557916666666664,95.40027777777779,0.15520833333333334,201.32104166666667,72.97964938196765,-1.170020294033064,199.42270833333333,74.66796407651408,-1.1126320062529973,202.08395833333333,74.07008106740263,-1.2423084599199676,1.0095191382148976,1.013344764038642,1.2519958719135786,37733,Apparel
1.3333333333333333,80.07597222222222,23.87652777777778,155.74208333333334,9484.550562326389,0.044375,134.8838497198967,47404.60088103662,64.74958333333333,100.91083333333333,0.15979166666666667,183.29270833333334,91.49445764725277,-0.7490809398161697,169.72875,94.35065671969379,-0.4926294520880443,154.4175,100.50571431723007,-0.14287380433870622,1.0799154960689799,0.9097898799714846,139.13255539158965,4034,Apparel
1.3333333333333333,32.170833333333334,4.608055555555556,214.774375,6383.0734683593755,0.030625,67.78662481398091,38339.617477810076,57.36319444444444,22.216666666666665,0.051666666666666666,230.808125,61.807258006788395,-2.570926987410329,228.74708333333334,65.98467460827342,-2.4080920984861187,228.27520833333332,66.93793059275086,-2.379403227883338,1.0090101286872066,0.9979371278048188,1.209580623070982,45313,Accessories
1.3333333333333333,26.582083333333333,19.00875,190.22729166666667,7747.335630164932,0.038125,82.57529947940733,31192.565008478785,27.16208333333333,70.89569444444446,0.10520833333333333,212.32583333333332,77.767053859409,-1.4144340976522434,221.90208333333334,61.041038072702,-1.5924121760515049,232.04354166666667,47.34109362688963,-1.9745113925314788,0.9568447000902663,1.045702397811186,64.81575145640441,15463,Apparel
